id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
1633,2025-09-15 17:18:57.802,T6ncwg==,PACKET_DATA,28.56,44.61,1.417,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3265.0,4752.0,1,90,300,1
1635,2025-09-15 17:20:28.460,T6ncwg==,PACKET_DATA,28.56,44.61,1.416,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3265.0,4753.0,1,90,300,1
1637,2025-09-15 17:21:59.105,T6ncwg==,PACKET_DATA,28.52,44.68,1.417,4.623,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3264.0,4752.0,1,90,300,1
1639,2025-09-15 17:23:29.710,T6ncwg==,PACKET_DATA,28.56,44.51,1.417,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3265.0,4753.0,1,90,300,1
1641,2025-09-15 17:25:00.296,T6ncwg==,PACKET_DATA,28.58,44.52,1.417,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3265.0,4750.0,1,90,300,1
1643,2025-09-15 17:26:30.896,T6ncwg==,PACKET_DATA,28.42,44.54,1.417,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3264.0,4753.0,1,90,300,1
1645,2025-09-15 17:28:01.512,T6ncwg==,PACKET_DATA,28.56,44.42,1.417,4.619,160.0,870.0,446.0,133.0,4144.0,306.0,170.0,188.0,3251.0,4733.0,1,90,300,1
1647,2025-09-15 17:29:32.113,T6ncwg==,PACKET_DATA,28.52,44.51,1.445,4.619,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3264.0,4754.0,1,90,300,1
1649,2025-09-15 17:31:02.751,T6ncwg==,PACKET_DATA,28.56,44.42,1.467,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3264.0,4753.0,1,90,300,1
1651,2025-09-15 17:32:33.297,T6ncwg==,PACKET_DATA,28.68,44.51,1.464,4.621,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3264.0,4753.0,1,90,300,1
1653,2025-09-15 17:34:03.954,T6ncwg==,PACKET_DATA,28.52,44.4,1.445,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3264.0,4753.0,1,90,300,1
1655,2025-09-15 17:35:34.539,T6ncwg==,PACKET_DATA,28.56,44.52,1.417,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4753.0,1,90,300,1
1657,2025-09-15 17:37:05.144,T6ncwg==,PACKET_DATA,28.56,44.47,1.417,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4752.0,1,90,300,1
1659,2025-09-15 17:38:35.785,T6ncwg==,PACKET_DATA,28.68,44.48,1.417,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4754.0,1,90,300,1
1661,2025-09-15 17:40:06.414,T6ncwg==,PACKET_DATA,28.8,44.42,1.417,4.625,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4753.0,1,90,300,1
1663,2025-09-15 17:41:37.049,T6ncwg==,PACKET_DATA,28.68,44.44,1.417,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4754.0,1,90,300,1
1665,2025-09-15 17:43:07.614,T6ncwg==,PACKET_DATA,28.66,44.33,1.416,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4754.0,1,90,300,1
1667,2025-09-15 17:44:38.265,T6ncwg==,PACKET_DATA,28.68,44.42,1.416,4.621,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3263.0,4755.0,1,90,300,1
1669,2025-09-15 17:46:08.801,T6ncwg==,PACKET_DATA,28.8,44.36,1.416,4.625,162.0,887.0,454.0,134.0,4184.0,309.0,171.0,189.0,3263.0,4755.0,1,90,300,1
1671,2025-09-15 17:47:39.510,T6ncwg==,PACKET_DATA,28.65,44.39,1.417,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4755.0,1,90,300,1
1673,2025-09-15 17:49:10.044,T6ncwg==,PACKET_DATA,28.8,44.42,1.415,4.621,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3263.0,4754.0,1,90,300,1
1675,2025-09-15 17:50:40.674,T6ncwg==,PACKET_DATA,28.71,44.35,1.413,4.62,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4751.0,1,90,300,1
1677,2025-09-15 17:52:11.287,T6ncwg==,PACKET_DATA,28.59,44.44,1.415,4.62,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3263.0,4754.0,1,90,300,1
1679,2025-09-15 17:53:41.951,T6ncwg==,PACKET_DATA,28.68,44.44,1.417,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4755.0,1,90,300,1
1681,2025-09-15 17:55:12.475,T6ncwg==,PACKET_DATA,28.74,44.34,1.415,4.621,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3261.0,4756.0,1,90,300,1
1683,2025-09-15 17:56:43.155,T6ncwg==,PACKET_DATA,28.61,44.24,1.415,4.621,160.0,866.0,445.0,133.0,4136.0,306.0,169.0,187.0,3229.0,4705.0,1,90,300,1
1685,2025-09-15 17:58:13.711,T6ncwg==,PACKET_DATA,28.68,44.35,1.415,4.617,162.0,887.0,454.0,135.0,4188.0,309.0,171.0,189.0,3261.0,4755.0,1,90,300,1
1687,2025-09-15 17:59:44.365,T6ncwg==,PACKET_DATA,28.65,44.17,1.415,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4755.0,1,90,300,1
1689,2025-09-15 18:01:14.958,T6ncwg==,PACKET_DATA,28.8,44.31,1.415,4.621,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3262.0,4756.0,1,90,300,1
1691,2025-09-15 18:02:45.604,T6ncwg==,PACKET_DATA,28.8,44.23,1.416,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4756.0,1,90,300,1
1693,2025-09-15 18:04:16.229,T6ncwg==,PACKET_DATA,28.56,44.59,1.416,4.615,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4756.0,1,90,300,1
1695,2025-09-15 18:05:46.791,T6ncwg==,PACKET_DATA,28.8,44.31,1.413,4.615,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4756.0,1,90,300,1
1697,2025-09-15 18:07:17.355,T6ncwg==,PACKET_DATA,28.61,44.34,1.415,4.618,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4757.0,1,90,300,1
1699,2025-09-15 18:08:48.002,T6ncwg==,PACKET_DATA,28.8,44.26,1.416,4.618,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3261.0,4757.0,1,90,300,1
1701,2025-09-15 18:10:18.632,T6ncwg==,PACKET_DATA,28.8,44.26,1.417,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3261.0,4753.0,1,90,300,1
1703,2025-09-15 18:11:49.220,T6ncwg==,PACKET_DATA,28.59,44.33,1.416,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4756.0,1,90,300,1
1705,2025-09-15 18:13:19.833,T6ncwg==,PACKET_DATA,28.86,44.32,1.415,4.615,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4757.0,1,90,300,1
1707,2025-09-15 18:14:50.499,T6ncwg==,PACKET_DATA,28.8,44.27,1.416,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3262.0,4756.0,1,90,300,1
1709,2025-09-15 18:16:21.087,T6ncwg==,PACKET_DATA,28.8,44.32,1.416,4.623,162.0,886.0,454.0,134.0,4189.0,309.0,171.0,189.0,3261.0,4755.0,1,90,300,1
1710,2025-09-15 18:17:51.672,T6ncwg==,PACKET_DATA,28.83,44.17,1.417,4.623,161.0,879.0,451.0,134.0,4169.0,308.0,170.0,189.0,3247.0,4737.0,1,90,300,1
1712,2025-09-15 18:19:22.248,T6ncwg==,PACKET_DATA,28.8,44.24,1.417,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3261.0,4757.0,1,90,300,1
1714,2025-09-15 18:20:52.849,T6ncwg==,PACKET_DATA,28.8,44.22,1.416,4.623,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3261.0,4756.0,1,90,300,1
1716,2025-09-15 18:22:23.468,T6ncwg==,PACKET_DATA,28.87,44.38,1.416,4.623,162.0,887.0,454.0,134.0,4185.0,309.0,171.0,189.0,3261.0,4757.0,1,90,300,1
1718,2025-09-15 18:23:54.157,T6ncwg==,PACKET_DATA,28.8,44.36,1.417,4.624,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3261.0,4757.0,1,90,300,1
1720,2025-09-15 18:25:24.713,T6ncwg==,PACKET_DATA,28.84,44.2,1.469,4.623,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,189.0,3260.0,4757.0,1,90,300,1
1722,2025-09-15 18:26:55.348,T6ncwg==,PACKET_DATA,28.81,44.24,1.448,4.62,162.0,886.0,454.0,134.0,4186.0,309.0,171.0,189.0,3261.0,4758.0,1,90,300,1
1724,2025-09-15 18:28:25.981,T6ncwg==,PACKET_DATA,28.68,44.25,1.417,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3261.0,4754.0,1,90,300,1
1726,2025-09-15 18:29:56.608,T6ncwg==,PACKET_DATA,28.83,44.27,1.448,4.62,162.0,887.0,454.0,134.0,4186.0,309.0,171.0,189.0,3259.0,4756.0,1,90,300,1
1728,2025-09-15 18:31:27.228,T6ncwg==,PACKET_DATA,28.8,44.5,1.448,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4757.0,1,90,300,1
1730,2025-09-15 18:32:57.766,T6ncwg==,PACKET_DATA,28.8,44.36,1.418,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3261.0,4757.0,1,90,300,1
1732,2025-09-15 18:34:28.380,T6ncwg==,PACKET_DATA,28.8,44.18,1.418,4.621,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3261.0,4758.0,1,90,300,1
1734,2025-09-15 18:35:59.002,T6ncwg==,PACKET_DATA,28.81,44.32,1.418,4.621,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3261.0,4758.0,1,90,300,1
1736,2025-09-15 18:37:29.642,T6ncwg==,PACKET_DATA,28.84,44.52,1.418,4.621,162.0,886.0,454.0,134.0,4187.0,309.0,171.0,189.0,3260.0,4757.0,1,90,300,1
1738,2025-09-15 18:39:00.187,T6ncwg==,PACKET_DATA,28.8,44.36,1.433,4.623,162.0,886.0,454.0,134.0,4186.0,309.0,171.0,189.0,3261.0,4758.0,1,90,300,1
1740,2025-09-15 18:40:30.856,T6ncwg==,PACKET_DATA,28.8,44.33,1.418,4.624,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1742,2025-09-15 18:42:01.500,T6ncwg==,PACKET_DATA,28.82,44.27,1.413,4.622,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4757.0,1,90,300,1
1744,2025-09-15 18:43:32.039,T6ncwg==,PACKET_DATA,28.8,44.26,1.413,4.621,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3261.0,4758.0,1,90,300,1
1746,2025-09-15 18:45:02.638,T6ncwg==,PACKET_DATA,28.85,44.46,1.418,4.622,161.0,875.0,449.0,133.0,4158.0,307.0,170.0,188.0,3241.0,4729.0,1,90,300,1
1748,2025-09-15 18:46:33.264,T6ncwg==,PACKET_DATA,28.74,44.42,1.418,4.622,162.0,886.0,454.0,134.0,4186.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1750,2025-09-15 18:48:03.902,T6ncwg==,PACKET_DATA,28.93,44.17,1.419,4.624,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1752,2025-09-15 18:49:34.531,T6ncwg==,PACKET_DATA,28.8,44.44,1.419,4.621,162.0,886.0,454.0,135.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1754,2025-09-15 18:51:05.102,T6ncwg==,PACKET_DATA,28.86,44.36,1.416,4.621,160.0,868.0,446.0,133.0,4140.0,306.0,169.0,188.0,3233.0,4717.0,1,90,300,1
1756,2025-09-15 18:52:35.713,T6ncwg==,PACKET_DATA,28.91,44.17,1.419,4.622,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1757,2025-09-15 18:54:06.376,T6ncwg==,PACKET_DATA,28.83,44.18,1.419,4.622,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1759,2025-09-15 18:55:36.996,T6ncwg==,PACKET_DATA,28.86,44.38,1.433,4.622,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1761,2025-09-15 18:57:07.542,T6ncwg==,PACKET_DATA,28.84,44.27,1.416,4.622,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4757.0,1,90,300,1
1763,2025-09-15 18:58:38.207,T6ncwg==,PACKET_DATA,28.92,44.27,1.412,4.622,162.0,887.0,454.0,135.0,4188.0,309.0,171.0,189.0,3261.0,4758.0,1,90,300,1
1765,2025-09-15 19:00:08.832,T6ncwg==,PACKET_DATA,28.8,44.19,1.416,4.623,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1767,2025-09-15 19:01:39.443,T6ncwg==,PACKET_DATA,28.92,44.21,1.417,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1769,2025-09-15 19:03:10.039,T6ncwg==,PACKET_DATA,28.8,44.18,1.416,4.623,161.0,875.0,448.0,133.0,4157.0,307.0,170.0,188.0,3240.0,4728.0,1,90,300,1
1771,2025-09-15 19:04:40.659,T6ncwg==,PACKET_DATA,28.92,44.04,1.416,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4757.0,1,90,300,1
1773,2025-09-15 19:06:11.187,T6ncwg==,PACKET_DATA,28.8,44.16,1.414,4.623,161.0,875.0,449.0,133.0,4160.0,307.0,170.0,188.0,3237.0,4724.0,1,90,300,1
1775,2025-09-15 19:07:41.830,T6ncwg==,PACKET_DATA,28.93,44.2,1.416,4.623,162.0,887.0,454.0,134.0,4186.0,309.0,171.0,189.0,3260.0,4759.0,1,90,300,1
1777,2025-09-15 19:09:12.462,T6ncwg==,PACKET_DATA,28.8,44.06,1.416,4.623,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3260.0,4759.0,1,90,300,1
1779,2025-09-15 19:10:43.086,T6ncwg==,PACKET_DATA,28.85,44.27,1.414,4.622,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1781,2025-09-15 19:12:13.704,T6ncwg==,PACKET_DATA,28.91,44.25,1.414,4.622,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1783,2025-09-15 19:13:44.309,T6ncwg==,PACKET_DATA,28.83,44.15,1.414,4.622,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,189.0,3260.0,4755.0,1,90,300,1
1785,2025-09-15 19:15:14.861,T6ncwg==,PACKET_DATA,28.99,44.66,1.414,4.622,162.0,887.0,454.0,135.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1787,2025-09-15 19:16:45.495,T6ncwg==,PACKET_DATA,28.92,44.19,1.414,4.622,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1789,2025-09-15 19:18:16.122,T6ncwg==,PACKET_DATA,28.8,44.32,1.414,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1791,2025-09-15 19:19:46.771,T6ncwg==,PACKET_DATA,28.81,44.35,1.413,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4759.0,1,90,300,1
1793,2025-09-15 19:21:17.324,T6ncwg==,PACKET_DATA,28.91,44.19,1.412,4.62,161.0,877.0,450.0,134.0,4163.0,307.0,170.0,188.0,3240.0,4729.0,1,90,300,1
1795,2025-09-15 19:22:47.928,T6ncwg==,PACKET_DATA,28.93,44.21,1.412,4.623,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1797,2025-09-15 19:24:18.593,T6ncwg==,PACKET_DATA,28.92,44.28,1.413,4.623,162.0,887.0,454.0,135.0,4188.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1799,2025-09-15 19:25:49.196,T6ncwg==,PACKET_DATA,28.99,44.27,1.413,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1801,2025-09-15 19:27:19.819,T6ncwg==,PACKET_DATA,28.93,44.32,1.413,4.619,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3260.0,4759.0,1,90,300,1
1803,2025-09-15 19:28:50.433,T6ncwg==,PACKET_DATA,28.86,44.15,1.413,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4757.0,1,90,300,1
1805,2025-09-15 19:30:20.984,T6ncwg==,PACKET_DATA,28.86,44.13,1.413,4.619,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1807,2025-09-15 19:31:51.627,T6ncwg==,PACKET_DATA,28.86,44.32,1.44,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4759.0,1,90,300,1
1809,2025-09-15 19:33:22.186,T6ncwg==,PACKET_DATA,28.99,44.23,1.413,4.619,162.0,887.0,454.0,134.0,4186.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1811,2025-09-15 19:34:52.874,T6ncwg==,PACKET_DATA,28.89,44.12,1.413,4.619,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1813,2025-09-15 19:36:23.417,T6ncwg==,PACKET_DATA,28.8,44.31,1.413,4.619,162.0,886.0,454.0,134.0,4188.0,309.0,171.0,189.0,3260.0,4758.0,1,90,300,1
1815,2025-09-15 19:37:54.112,T6ncwg==,PACKET_DATA,28.8,44.31,1.415,4.619,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1817,2025-09-15 19:39:24.625,T6ncwg==,PACKET_DATA,28.92,44.28,1.415,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1819,2025-09-15 19:40:55.287,T6ncwg==,PACKET_DATA,28.92,44.22,1.45,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1821,2025-09-15 19:42:25.907,T6ncwg==,PACKET_DATA,28.85,44.27,1.45,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1823,2025-09-15 19:43:56.535,T6ncwg==,PACKET_DATA,28.8,44.3,1.444,4.614,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3258.0,4759.0,1,90,300,1
1825,2025-09-15 19:45:27.158,T6ncwg==,PACKET_DATA,28.92,44.26,1.45,4.619,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3259.0,4758.0,1,90,300,1
1827,2025-09-15 19:46:57.697,T6ncwg==,PACKET_DATA,28.8,44.41,1.45,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
1829,2025-09-15 19:48:28.346,T6ncwg==,PACKET_DATA,28.92,44.21,1.453,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3258.0,4758.0,1,90,300,1
1831,2025-09-15 19:49:58.908,T6ncwg==,PACKET_DATA,29.04,44.21,1.416,4.623,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3259.0,4759.0,1,90,300,1
