id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
3891,2025-09-16 23:57:30.952,L_6vSQ==,PACKET_DATA,25.25,60.41,0.016,4.418,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3893,2025-09-16 23:59:01.597,L_6vSQ==,PACKET_DATA,25.38,60.44,0.015,4.414,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3895,2025-09-17 00:00:32.254,L_6vSQ==,PACKET_DATA,25.25,60.62,0.015,4.408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3897,2025-09-17 00:02:02.863,L_6vSQ==,PACKET_DATA,25.25,60.69,0.016,4.408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3899,2025-09-17 00:03:33.433,L_6vSQ==,PACKET_DATA,25.24,60.79,0.016,4.408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3901,2025-09-17 00:05:04.042,L_6vSQ==,PACKET_DATA,25.25,60.89,0.016,4.38,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3903,2025-09-17 00:06:34.666,L_6vSQ==,PACKET_DATA,25.02,60.84,0.016,4.376,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3905,2025-09-17 00:08:05.228,L_6vSQ==,PACKET_DATA,25.01,61.08,0.016,4.361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3907,2025-09-17 00:09:35.845,L_6vSQ==,PACKET_DATA,25.01,61.09,0.016,4.361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3909,2025-09-17 00:11:06.414,L_6vSQ==,PACKET_DATA,25.0,61.16,0.016,4.361,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3911,2025-09-17 00:12:37.085,L_6vSQ==,PACKET_DATA,25.12,61.23,0.016,4.343,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3913,2025-09-17 00:14:07.603,L_6vSQ==,PACKET_DATA,25.0,61.42,0.016,4.333,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3915,2025-09-17 00:15:38.263,L_6vSQ==,PACKET_DATA,24.87,61.45,0.016,4.318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3917,2025-09-17 00:17:08.897,L_6vSQ==,PACKET_DATA,25.0,61.51,0.016,4.318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3919,2025-09-17 00:18:39.463,L_6vSQ==,PACKET_DATA,24.94,61.45,0.016,4.318,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3921,2025-09-17 00:20:10.106,L_6vSQ==,PACKET_DATA,24.74,61.48,0.016,4.3,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3923,2025-09-17 00:21:40.713,L_6vSQ==,PACKET_DATA,24.73,61.57,0.016,4.287,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3925,2025-09-17 00:23:11.245,L_6vSQ==,PACKET_DATA,24.72,61.7,0.016,4.28,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3927,2025-09-17 00:24:41.845,L_6vSQ==,PACKET_DATA,24.62,61.81,0.016,4.28,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3929,2025-09-17 00:26:12.536,L_6vSQ==,PACKET_DATA,24.56,61.87,0.016,4.28,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3931,2025-09-17 00:27:43.070,L_6vSQ==,PACKET_DATA,24.68,62.05,0.016,4.265,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3933,2025-09-17 00:29:13.742,L_6vSQ==,PACKET_DATA,24.69,62.08,0.016,4.252,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3935,2025-09-17 00:30:44.287,L_6vSQ==,PACKET_DATA,24.62,62.22,0.016,4.244,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3937,2025-09-17 00:32:14.871,L_6vSQ==,PACKET_DATA,24.56,62.33,0.016,4.244,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3939,2025-09-17 00:33:45.495,L_6vSQ==,PACKET_DATA,24.51,62.29,0.016,4.244,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3941,2025-09-17 00:35:16.117,L_6vSQ==,PACKET_DATA,24.47,62.37,0.016,4.231,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3943,2025-09-17 00:36:46.769,L_6vSQ==,PACKET_DATA,24.56,62.56,0.016,4.216,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3945,2025-09-17 00:38:17.333,L_6vSQ==,PACKET_DATA,24.5,62.37,0.016,4.209,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3947,2025-09-17 00:39:47.903,L_6vSQ==,PACKET_DATA,24.51,62.55,0.016,4.209,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3949,2025-09-17 00:41:18.550,L_6vSQ==,PACKET_DATA,24.5,62.59,0.017,4.209,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3951,2025-09-17 00:42:49.178,L_6vSQ==,PACKET_DATA,24.5,62.76,0.016,4.177,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3953,2025-09-17 00:44:19.725,L_6vSQ==,PACKET_DATA,24.5,62.73,0.016,4.172,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3955,2025-09-17 00:45:50.335,L_6vSQ==,PACKET_DATA,24.5,62.9,0.016,4.164,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3957,2025-09-17 00:47:20.976,L_6vSQ==,PACKET_DATA,24.37,62.95,0.016,4.164,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3959,2025-09-17 00:48:51.589,L_6vSQ==,PACKET_DATA,24.37,62.89,0.016,4.164,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3961,2025-09-17 00:50:22.192,L_6vSQ==,PACKET_DATA,24.44,63.1,0.017,4.145,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3963,2025-09-17 00:51:52.808,L_6vSQ==,PACKET_DATA,24.13,63.05,0.016,4.137,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3965,2025-09-17 00:53:23.353,L_6vSQ==,PACKET_DATA,24.27,63.12,0.016,4.13,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3967,2025-09-17 00:54:53.995,L_6vSQ==,PACKET_DATA,24.06,63.05,0.016,4.13,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3969,2025-09-17 00:56:24.626,L_6vSQ==,PACKET_DATA,24.12,63.09,0.016,4.13,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3971,2025-09-17 00:57:55.172,L_6vSQ==,PACKET_DATA,24.26,63.31,0.016,4.106,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3973,2025-09-17 00:59:25.763,L_6vSQ==,PACKET_DATA,23.99,63.26,0.016,4.099,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3975,2025-09-17 01:00:56.408,L_6vSQ==,PACKET_DATA,24.25,63.31,0.016,4.09,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3977,2025-09-17 01:02:27.034,L_6vSQ==,PACKET_DATA,24.22,63.34,0.016,4.09,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3979,2025-09-17 01:03:57.568,L_6vSQ==,PACKET_DATA,23.97,63.39,0.016,4.09,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3981,2025-09-17 01:05:28.236,L_6vSQ==,PACKET_DATA,24.06,63.47,0.016,4.067,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3983,2025-09-17 01:06:58.766,L_6vSQ==,PACKET_DATA,24.12,63.58,0.016,4.058,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3985,2025-09-17 01:08:29.427,L_6vSQ==,PACKET_DATA,23.99,63.55,0.016,4.05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3987,2025-09-17 01:10:00.067,L_6vSQ==,PACKET_DATA,23.99,63.6,0.016,4.05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3989,2025-09-17 01:11:30.603,L_6vSQ==,PACKET_DATA,24.01,63.73,0.017,4.05,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3991,2025-09-17 01:13:01.237,L_6vSQ==,PACKET_DATA,24.06,63.73,0.016,4.035,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3993,2025-09-17 01:14:31.845,L_6vSQ==,PACKET_DATA,24.12,63.77,0.016,4.023,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3995,2025-09-17 01:16:02.407,L_6vSQ==,PACKET_DATA,23.99,63.83,0.016,4.016,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3997,2025-09-17 01:17:33.044,L_6vSQ==,PACKET_DATA,23.99,63.84,0.017,4.016,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3999,2025-09-17 01:19:03.621,L_6vSQ==,PACKET_DATA,23.99,63.94,0.017,4.016,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4001,2025-09-17 01:20:34.254,L_6vSQ==,PACKET_DATA,23.97,63.96,0.017,3.992,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4003,2025-09-17 01:22:04.903,L_6vSQ==,PACKET_DATA,23.99,64.01,0.017,3.987,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4005,2025-09-17 01:23:35.432,L_6vSQ==,PACKET_DATA,23.94,64.06,0.017,3.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4007,2025-09-17 01:25:06.081,L_6vSQ==,PACKET_DATA,23.97,64.16,0.017,3.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4009,2025-09-17 01:26:36.718,L_6vSQ==,PACKET_DATA,23.94,64.27,0.017,3.979,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4011,2025-09-17 01:28:07.324,L_6vSQ==,PACKET_DATA,23.85,64.19,0.017,3.948,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4013,2025-09-17 01:29:37.845,L_6vSQ==,PACKET_DATA,23.74,64.42,0.017,3.943,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4015,2025-09-17 01:31:08.508,L_6vSQ==,PACKET_DATA,23.74,64.42,0.017,3.941,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4017,2025-09-17 01:32:39.126,L_6vSQ==,PACKET_DATA,23.62,64.34,0.017,3.941,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4019,2025-09-17 01:34:09.736,L_6vSQ==,PACKET_DATA,23.77,64.41,0.017,3.941,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4021,2025-09-17 01:35:40.286,L_6vSQ==,PACKET_DATA,23.74,64.56,0.017,3.912,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4023,2025-09-17 01:37:10.912,L_6vSQ==,PACKET_DATA,23.78,64.59,0.017,3.909,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4025,2025-09-17 01:38:41.555,L_6vSQ==,PACKET_DATA,23.74,64.47,0.017,3.906,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4027,2025-09-17 01:40:12.091,L_6vSQ==,PACKET_DATA,23.72,64.56,0.017,3.906,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4029,2025-09-17 01:41:42.762,L_6vSQ==,PACKET_DATA,23.74,64.55,0.017,3.906,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4031,2025-09-17 01:43:13.308,L_6vSQ==,PACKET_DATA,23.62,64.72,0.016,3.88,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4033,2025-09-17 01:44:43.929,L_6vSQ==,PACKET_DATA,23.74,64.85,0.016,3.875,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4035,2025-09-17 01:46:14.533,L_6vSQ==,PACKET_DATA,23.55,64.71,0.016,3.86,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4037,2025-09-17 01:47:45.164,L_6vSQ==,PACKET_DATA,23.52,64.8,0.016,3.86,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4039,2025-09-17 01:49:15.719,L_6vSQ==,PACKET_DATA,23.72,64.83,0.016,3.86,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4041,2025-09-17 01:50:46.344,L_6vSQ==,PACKET_DATA,23.5,64.78,0.016,3.842,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4043,2025-09-17 01:52:16.947,L_6vSQ==,PACKET_DATA,23.49,64.75,0.016,3.841,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4045,2025-09-17 01:53:47.600,L_6vSQ==,PACKET_DATA,23.55,65.01,0.016,3.834,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4047,2025-09-17 01:55:18.160,L_6vSQ==,PACKET_DATA,23.44,64.93,0.016,3.834,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4049,2025-09-17 01:56:48.810,L_6vSQ==,PACKET_DATA,23.49,64.99,0.016,3.834,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4051,2025-09-17 01:58:19.379,L_6vSQ==,PACKET_DATA,23.49,65.07,0.016,3.809,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4053,2025-09-17 01:59:50.019,L_6vSQ==,PACKET_DATA,23.48,65.16,0.016,3.798,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4055,2025-09-17 02:01:20.569,L_6vSQ==,PACKET_DATA,23.48,65.09,0.015,3.795,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4057,2025-09-17 02:02:51.241,L_6vSQ==,PACKET_DATA,23.44,65.1,0.016,3.795,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4059,2025-09-17 02:04:21.833,L_6vSQ==,PACKET_DATA,23.47,65.18,0.017,3.795,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4061,2025-09-17 02:05:52.350,L_6vSQ==,PACKET_DATA,23.55,65.16,0.017,3.775,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4063,2025-09-17 02:07:22.961,L_6vSQ==,PACKET_DATA,23.44,65.28,0.017,3.761,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4065,2025-09-17 02:08:53.576,L_6vSQ==,PACKET_DATA,23.44,65.3,0.017,3.753,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4067,2025-09-17 02:10:24.214,L_6vSQ==,PACKET_DATA,23.38,65.33,0.017,3.753,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4069,2025-09-17 02:11:54.809,L_6vSQ==,PACKET_DATA,23.38,65.23,0.017,3.753,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4071,2025-09-17 02:13:25.462,L_6vSQ==,PACKET_DATA,23.38,65.31,0.017,3.739,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4073,2025-09-17 02:14:56.018,L_6vSQ==,PACKET_DATA,23.47,65.18,0.017,3.732,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4075,2025-09-17 02:16:26.674,L_6vSQ==,PACKET_DATA,23.25,65.33,0.016,3.728,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4077,2025-09-17 02:17:57.215,L_6vSQ==,PACKET_DATA,23.26,65.35,0.017,3.728,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4079,2025-09-17 02:19:27.861,L_6vSQ==,PACKET_DATA,23.38,65.52,0.017,3.728,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4081,2025-09-17 02:20:58.411,L_6vSQ==,PACKET_DATA,23.47,65.56,0.017,3.703,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4083,2025-09-17 02:22:29.042,L_6vSQ==,PACKET_DATA,23.38,65.42,0.017,3.697,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4085,2025-09-17 02:23:59.671,L_6vSQ==,PACKET_DATA,23.25,65.53,0.016,3.694,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4087,2025-09-17 02:25:30.222,L_6vSQ==,PACKET_DATA,23.25,65.53,0.017,3.694,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4089,2025-09-17 02:27:00.855,L_6vSQ==,PACKET_DATA,23.25,65.62,0.017,3.694,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4091,2025-09-17 02:28:31.501,L_6vSQ==,PACKET_DATA,23.38,65.64,0.017,3.68,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4093,2025-09-17 02:30:02.068,L_6vSQ==,PACKET_DATA,23.25,65.72,0.017,3.664,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4095,2025-09-17 02:31:32.624,L_6vSQ==,PACKET_DATA,23.25,65.73,0.017,3.657,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4097,2025-09-17 02:33:03.248,L_6vSQ==,PACKET_DATA,23.25,65.72,0.017,3.657,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4099,2025-09-17 02:34:33.886,L_6vSQ==,PACKET_DATA,23.25,65.78,0.017,3.657,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4101,2025-09-17 02:36:04.491,L_6vSQ==,PACKET_DATA,23.25,65.81,0.017,3.642,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4103,2025-09-17 02:37:35.108,L_6vSQ==,PACKET_DATA,23.15,65.69,0.017,3.629,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4105,2025-09-17 02:39:05.666,L_6vSQ==,PACKET_DATA,23.13,65.93,0.016,3.621,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4107,2025-09-17 02:40:36.255,L_6vSQ==,PACKET_DATA,23.25,65.91,0.017,3.621,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4109,2025-09-17 02:42:06.903,L_6vSQ==,PACKET_DATA,23.25,65.91,0.017,3.621,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4111,2025-09-17 02:43:37.567,L_6vSQ==,PACKET_DATA,23.05,65.97,0.017,3.6,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4113,2025-09-17 02:45:08.099,L_6vSQ==,PACKET_DATA,23.05,65.92,0.017,3.598,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4115,2025-09-17 02:46:38.729,L_6vSQ==,PACKET_DATA,23.05,65.97,0.017,3.59,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4117,2025-09-17 02:48:09.346,L_6vSQ==,PACKET_DATA,23.05,65.97,0.017,3.59,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4119,2025-09-17 02:49:39.940,L_6vSQ==,PACKET_DATA,23.05,65.99,0.018,3.59,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4121,2025-09-17 02:51:10.493,L_6vSQ==,PACKET_DATA,23.12,65.98,0.017,3.576,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4123,2025-09-17 02:52:41.159,L_6vSQ==,PACKET_DATA,23.0,65.94,0.017,3.557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4125,2025-09-17 02:54:11.780,L_6vSQ==,PACKET_DATA,23.12,66.08,0.017,3.557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4127,2025-09-17 02:55:42.319,L_6vSQ==,PACKET_DATA,23.0,66.05,0.017,3.557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4129,2025-09-17 02:57:12.952,L_6vSQ==,PACKET_DATA,23.0,66.05,0.017,3.557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4131,2025-09-17 02:58:43.587,L_6vSQ==,PACKET_DATA,23.02,66.06,0.017,3.533,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4133,2025-09-17 03:00:14.123,L_6vSQ==,PACKET_DATA,23.0,66.12,0.017,3.526,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4135,2025-09-17 03:01:44.767,L_6vSQ==,PACKET_DATA,23.0,66.19,0.017,3.522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4137,2025-09-17 03:03:15.378,L_6vSQ==,PACKET_DATA,23.02,66.2,0.017,3.522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4139,2025-09-17 03:04:46.035,L_6vSQ==,PACKET_DATA,23.02,66.16,0.017,3.522,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4141,2025-09-17 03:06:16.548,L_6vSQ==,PACKET_DATA,23.0,66.15,0.017,3.492,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4143,2025-09-17 03:07:47.186,L_6vSQ==,PACKET_DATA,22.88,66.12,0.017,3.492,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4145,2025-09-17 03:09:17.745,L_6vSQ==,PACKET_DATA,22.94,66.15,0.017,3.488,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4147,2025-09-17 03:10:48.391,L_6vSQ==,PACKET_DATA,23.0,66.34,0.017,3.488,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4149,2025-09-17 03:12:19.025,L_6vSQ==,PACKET_DATA,23.0,66.14,0.017,3.488,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4151,2025-09-17 03:13:49.667,L_6vSQ==,PACKET_DATA,23.0,66.35,0.017,3.468,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4153,2025-09-17 03:15:20.203,L_6vSQ==,PACKET_DATA,22.94,66.42,0.017,3.457,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4155,2025-09-17 03:16:50.840,L_6vSQ==,PACKET_DATA,22.88,66.33,0.017,3.452,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4157,2025-09-17 03:18:21.441,L_6vSQ==,PACKET_DATA,23.0,66.38,0.017,3.452,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4159,2025-09-17 03:19:52.029,L_6vSQ==,PACKET_DATA,22.88,66.41,0.017,3.452,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4161,2025-09-17 03:21:22.640,L_6vSQ==,PACKET_DATA,22.94,66.42,0.018,3.427,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4163,2025-09-17 03:22:53.261,L_6vSQ==,PACKET_DATA,22.74,66.56,0.018,3.426,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
4165,2025-09-17 03:24:23.897,L_6vSQ==,PACKET_DATA,22.88,66.6,0.018,3.415,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
