timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-11-16 20:00:05,2025-11-16T19:59:57.147000,29.99,520.0,1.5751773758723764,77.65502715700053,22.06201086280021,29.2159016122175,62.654799392774834,14.82726203349442,1.6,-1590.828034178131,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf21450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 20:15:05,2025-11-16T20:14:59.991000,30.37,519.0,1.3155313799843633,42.28648764728445,11.585946294185336,27.93437556040374,35.10754903494168,10.583370923183471,1.6,-1583.375245643571,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3ff10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 20:30:05,2025-11-16T20:29:57.238000,29.84,520.0,1.082854691992667,23.491723541066662,5.497241180355554,26.785961018938185,20.155491532059187,6.203728668296051,1.6,-1433.79096334818,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeb1290d50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 20:45:05,2025-11-16T20:45:00.074000,29.05,518.0,1.292877065593217,39.37001136108256,10.711003408324768,27.822561419080508,32.82934911929099,10.156771288008619,1.6,-1406.8231304286448,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeb1287d10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 21:00:05,2025-11-16T20:59:57.242000,29.25,519.0,1.6474331340783541,91.36484077972248,26.909452233916745,29.572531939667083,73.80554132951336,15.664541990754483,1.6,-1463.186951566033,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefe9d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 21:15:05,2025-11-16T21:15:00.176000,30.12,521.0,1.538625182681523,71.70909489324752,20.01272846797426,29.035492175650596,57.85060958042145,14.334736927258962,1.6,-1579.0963756522062,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeb0a10910>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 21:30:05,2025-11-16T21:29:57.343000,30.22,520.0,1.3480244900360605,46.46959305027818,12.840877915083453,28.094750716174143,38.37517388118003,11.18664699711817,1.6,-1536.565299675386,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf17a10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 21:45:05,2025-11-16T21:45:00.171000,29.94,521.0,1.227612165812199,33.67157330798819,8.890524435996063,27.500435637581987,28.311358531670137,8.91310018265521,1.6,-1444.0042019882742,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf28e10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 22:00:05,2025-11-16T21:59:57.465000,29.47,521.0,1.3406221989523808,45.516635214681415,12.554990564404424,28.058215475819672,37.63077267656659,11.050269669608939,1.6,-1442.6082528558932,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4c590>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 22:15:05,2025-11-16T22:15:00.285000,29.44,521.0,1.3666640988190517,48.53882176572173,13.384705441430432,28.186749609395367,39.94531536105217,11.526840220692215,1.6,-1509.9911493964464,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee7f10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 22:30:05,2025-11-16T22:29:57.512000,29.47,522.0,1.5353655459328535,71.22113486044253,19.86634045813276,29.019403695646957,57.46944052691785,14.288726743293989,1.6,-1453.8138022246371,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf29450>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 22:45:05,2025-11-16T22:44:54.754000,29.87,523.0,1.2885292768891268,38.81028474857246,10.543085424571737,27.801102183889853,32.39211973825987,10.074465628224516,1.6,-1401.387587846982,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf213d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 23:00:05,2025-11-16T22:59:57.643000,29.49,523.0,1.1812759181506476,30.345827724647343,7.781942574882447,27.271735370826537,25.6468458646552,8.029638966304217,1.6,-1323.8800421523542,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2ba90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 23:15:05,2025-11-16T23:14:54.882000,28.97,522.0,1.7731872394438442,95.0,28.0,30.193212268655927,76.64513905509547,16.642872381844512,1.6,-1708.9875156489124,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf17110>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 23:30:05,2025-11-16T23:29:57.708000,30.25,521.0,1.2690246690186673,36.64392123395723,9.881307077985744,27.70483394362326,30.692736932709543,9.703920745287498,1.6,-1422.874913460489,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf29710>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-16 23:45:05,2025-11-16T23:44:54.908000,29.62,520.0,1.1617141131334534,28.941795462188352,7.313931820729451,27.17518482451714,24.52196674974059,7.659558429531138,1.6,-1433.643734575175,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2f6d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 00:00:05,2025-11-16T23:59:57.758000,29.05,521.0,1.2842918241905448,38.264762597871375,10.379428779361412,27.780187530428748,31.965986145611573,9.99413562674639,1.6,-1427.9230573239481,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee64d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 00:15:05,2025-11-17T00:14:54.994000,29.0,522.0,1.3356216828877068,44.87287763854868,12.361863291564603,28.033534596041513,37.127902667787936,10.957766263372289,1.6,-1406.1279374038022,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee69d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 00:30:05,2025-11-17T00:29:57.877000,29.05,520.0,1.2562934573776166,35.73014912200145,9.576716374000483,27.641996928427396,29.96064323941345,9.461175653121913,1.6,-1493.8594365384938,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefcf90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 00:45:05,2025-11-17T00:44:55.053000,28.94,519.0,1.6010919269738708,82.53461880070331,24.013847520281324,29.343807194755147,66.75968958645521,15.14915437657934,1.6,-1514.479348123727,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2fc10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 09:00:05,2025-11-17T08:38:13.957000,23.74,528.0,1.1471338052586304,27.899965648884514,6.966655216294838,27.103221286927635,23.687276102227703,7.385520755548062,1.6,-1475.2787601325233,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4d150>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 09:15:05,2025-11-17T09:14:59.791000,24.5,528.0,1.3906537211930954,51.081304918754114,14.020326229688528,28.305154385638367,41.85498448556589,11.95696750177028,1.6,-1675.5123917980306,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadeff110>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 09:30:05,2025-11-17T09:29:57.080000,25.3,526.0,1.504558309635754,66.6093633063576,18.482808991907277,28.867349450542623,53.86696393034001,13.837946001653581,1.6,-1459.6392966191024,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeaec56250>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 09:45:05,2025-11-17T09:44:59.989000,26.19,524.0,1.6839496112329555,95.0,28.0,29.752765093789236,76.64513905509547,16.01345617313399,1.6,-1455.5625845214245,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee7050>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 10:00:05,2025-11-17T09:59:57.221000,27.25,522.0,0.6401231731880093,19.0,4.0,24.600785879353314,16.55682351251732,0.45054677387723885,1.6,-1337.5288417077807,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefe9d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 10:15:05,2025-11-17T10:15:00.145000,26.05,521.0,1.4746500777230631,62.10213824082494,17.130641472247483,28.71973239128964,50.34615362487115,13.374372882780289,1.6,-1527.1259275104956,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39590>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 10:30:05,2025-11-17T10:29:57.422000,26.8,520.0,1.407859225014949,52.90478937901091,14.476197344752727,28.39007501500096,43.22461085600213,12.259351842123351,1.6,-1402.8132712910929,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf27cd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 10:45:05,2025-11-17T10:45:00.243000,26.78,517.0,1.6014406441444025,82.60028065163323,24.040112260653288,29.345528346422526,66.81492672670421,15.1533251802956,1.6,-1526.4278385943676,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 11:00:05,2025-11-17T10:59:57.517000,27.5,515.0,1.0456491401298695,20.940178069560755,4.646726023186918,26.602326821841427,18.11125060655141,5.5458340833578195,1.6,-1538.0575127394025,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf313d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 11:15:05,2025-11-17T11:14:54.767000,26.74,514.0,1.5061134714226025,66.84216740541477,18.552650221624432,28.875025210524267,54.048818410468805,13.861372062060742,1.6,-1536.0059055672111,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf18e10>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 11:30:05,2025-11-17T11:29:57.696000,27.12,512.0,1.2911895177704185,39.152759445087845,10.645827833526353,27.814232245772054,32.659643197444225,10.124839751545997,1.6,-1396.6978684442352,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf315d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 11:45:05,2025-11-17T11:44:54.954000,26.94,514.0,1.5629708588195768,75.35659573226629,21.14263829290651,29.15565431453986,60.72127517494111,14.667665965260431,1.6,-1627.1833102817322,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf30a50>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 12:00:05,2025-11-17T11:59:57.901000,27.55,513.0,1.352971588755122,47.08765360569539,13.021913401423847,28.11916794574739,38.85533723223959,11.277401184406248,1.6,-1284.563879945181,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf39b90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 12:15:05,2025-11-17T12:14:55.116000,27.37,509.0,1.4065429052415543,52.76528235402827,14.441320588507068,28.383578099551315,43.11982657928259,12.236412644978396,1.6,-1484.9515549584319,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee7590>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 12:30:05,2025-11-17T12:29:57.996000,27.37,510.0,1.463298315537999,60.38501018426494,16.615503055279483,28.663703878604895,49.00482230250646,13.192225983711467,1.6,-1407.4061910145003,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf25fd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 12:45:05,2025-11-17T12:44:55.314000,27.53,509.0,1.2521804486094017,35.4349413433085,9.478313781102834,27.621696488708388,29.72412939732378,9.382651284101538,1.6,-1382.7128388657013,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefc6d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 13:00:05,2025-11-17T12:59:58.168000,27.06,507.0,1.478490033885744,62.682990478160875,17.304897143448265,28.738685134402306,50.799885247639644,13.435239078741521,1.6,-1570.047348816002,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf2c650>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 13:15:05,2025-11-17T13:14:55.486000,27.5,509.0,1.8090851918489725,95.0,28.0,30.370392590873507,76.64513905509547,16.804658552288103,1.6,-1487.233763819751,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefc2d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 13:30:05,2025-11-17T13:29:58.290000,28.26,506.0,1.3963186793752107,51.68169205766319,14.170423014415798,28.333114730137375,42.30593763369683,12.057125957282015,1.6,-1538.6319450512362,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf24910>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 13:45:05,2025-11-17T13:44:55.512000,27.87,505.0,1.3301045474864521,44.16261140458961,12.148783421376883,28.00630385549452,36.57307954717812,10.855373857298234,1.6,-1277.9335596491765,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3f810>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 14:00:05,2025-11-17T13:59:58.408000,27.5,504.0,1.4058282404068136,52.68954029881532,14.42238507470383,28.380050752245598,43.06293642286409,12.223944433738549,1.6,-1582.523881967242,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf216d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 14:15:05,2025-11-17T14:14:55.653000,27.5,503.0,1.8479125472899351,95.0,28.0,30.562031469610876,76.64513905509547,16.92058885655188,1.6,-1603.2837387799025,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf395d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 14:30:05,2025-11-17T14:29:58.557000,28.5,502.0,1.313329632157449,42.00303853403732,11.500911560211197,27.92350846734473,34.886133298099935,10.542097142145039,1.6,-1379.7782441751278,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4f110>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 14:45:05,2025-11-17T14:44:55.802000,27.74,502.0,1.2629363196803864,36.20693503107086,9.735645010356954,27.674783881565247,30.34263340141902,9.587902162468158,1.6,-1426.10670514599,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadee7b90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 15:00:05,2025-11-17T14:59:58.679000,27.37,501.0,1.1834593869949743,30.502544382379803,7.834181460793268,27.282512244922973,25.77240373106328,8.071089718007181,1.6,-1358.658011287387,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf26290>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 15:15:05,2025-11-17T15:14:55.984000,26.94,501.0,1.4417667858204348,57.12803622939026,15.638410868817079,28.55743142801659,46.46064327921837,12.83806275262095,1.6,-1528.9121557878495,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf26790>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 15:30:05,2025-11-17T15:29:58.881000,27.37,500.0,1.2773207460752127,37.36731835561381,10.110195506684144,27.745780613489885,31.26494927907322,9.861763706570551,1.6,-1590.7989546546505,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadefffd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 15:45:05,2025-11-17T15:44:56.140000,27.26,500.0,1.2608351014950332,36.056121845881236,9.685373948627078,27.66441296929346,30.22180526462361,9.547831516065502,1.6,-1430.326281150142,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf290d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 16:00:05,2025-11-17T15:59:59.032000,27.0,501.0,1.1375906592731195,27.245499589274797,6.748499863091599,27.056119500686464,23.162932594204552,7.207155066865744,1.6,-1464.3354527882839,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4d9d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 16:15:05,2025-11-17T16:14:56.319000,26.55,500.0,1.1941790610188439,31.271940057233294,8.090646685744431,27.335420981225862,26.388826265565836,8.274929939479229,1.6,-1453.0813164695517,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf399d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 16:30:05,2025-11-17T16:29:59.113000,26.73,500.0,1.2570749543977005,35.78624041972417,9.595413473241392,27.645854137113503,30.005582327370195,9.476090982990915,1.6,-1394.0504855089114,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3fdd0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 16:45:05,2025-11-17T16:44:56.372000,26.74,502.0,1.270712968479257,36.765097521589,9.921699173863,27.713166826765207,30.789820652809492,9.736067276028553,1.6,-1636.0370016664835,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4f5d0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 17:00:05,2025-11-17T16:59:59.324000,26.74,503.0,1.516442436997619,68.3883895060473,19.016516851814192,28.92600554021277,55.25664686973111,14.015184713487473,1.6,-1668.557610728646,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadeff490>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 17:15:05,2025-11-17T17:14:56.553000,27.51,502.0,1.405481708721126,52.652813961104975,14.413203490276244,28.378340387402616,43.035351125750815,12.217895250251845,1.6,-1558.5489480388562,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf32190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 17:30:05,2025-11-17T17:29:59.396000,27.62,502.0,1.3779660418403914,49.73663135522902,13.684157838807256,28.242532231301112,40.84499486823017,11.730639651326664,1.6,-1518.6365236475165,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf4dad0>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 17:45:05,2025-11-17T17:44:56.671000,27.72,499.0,1.3550896181727565,47.31212792329821,13.078031980824553,28.12962183265569,39.02394077758114,11.316156906160735,1.6,-1364.6347648415651,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf23110>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 18:00:05,2025-11-17T17:59:59.533000,27.5,502.0,1.296766186821185,39.87068993557812,10.861206980673437,27.84175682456041,33.220453237497054,10.23028716486201,1.6,-1419.7192483303045,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3ff90>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 18:15:05,2025-11-17T18:14:56.709000,27.37,501.0,1.3739138526827142,49.307169711120686,13.576792427780171,28.222531976898267,40.522424533422466,11.657798110331552,1.6,-1487.4500232498467,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf32190>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 18:30:05,2025-11-17T18:29:59.584000,27.5,500.0,1.4495538422637195,58.305947894450846,15.991784368335253,28.59586574187875,47.38076674076714,12.96741711333608,1.6,-1459.1513062892332,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf28610>: Failed to establish a new connection: [Errno 113] No route to host'))"
2025-11-17 18:45:05,2025-11-17T18:44:56.781000,27.74,499.0,1.2858269993873441,38.46239833203336,10.438719499610007,27.78776464326682,32.12036892425016,10.02325051137397,1.6,-1371.3428914463864,True,"blue_error:RPC错误: HTTPConnectionPool(host='192.168.0.63', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7ffeadf3e510>: Failed to establish a new connection: [Errno 113] No route to host'))"
