timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-15 00:45:04,2025-10-15T00:43:11.056000,27.34,424.0,1.2053179928188738,32.07142760977898,8.357142536592992,27.39039903410241,27.02935773662888,8.487237692119109,1.6,-1385.4105984641772,True,ok
2025-10-15 09:00:04,2025-10-15T08:58:40.379000,24.79,476.0,1.4492950222305954,58.26679739664866,15.980039218994598,28.594588292503705,47.350184403714515,12.963140381512796,1.6,-1416.1036961314483,True,ok
2025-10-15 09:15:04,2025-10-15T09:13:44.593000,26.35,476.0,1.1673550953462262,29.346672262244823,7.448890754081608,27.203026831626715,24.84634494864276,7.766020016059082,1.6,-1301.8128226731828,True,ok
2025-10-15 09:30:04,2025-10-15T09:28:50.696000,26.1,474.0,1.589456357055557,80.34369411438495,23.13747764575398,29.286377901740163,64.91660395211389,15.007520546126727,1.6,-1374.565286258993,True,ok
2025-10-15 09:45:04,2025-10-15T09:43:56.722000,27.85,470.0,1.5494863622208586,73.33498818533856,20.500496455601567,29.089099335990127,59.1206730396799,14.48562489309015,1.6,-1591.4106645145544,True,ok
2025-10-15 10:00:04,2025-10-15T09:59:02.764000,28.46,467.0,1.2132892161721667,32.643555526883375,8.547851842294458,27.429742334418417,27.487733774144708,8.63939907385094,1.6,-1381.1548840713942,True,ok
2025-10-15 10:15:04,2025-10-15T10:14:08.777000,27.34,463.0,1.1613153785518233,28.91317661969019,7.304392206563397,27.173216803587835,24.49903797589402,7.652041862716777,1.6,-1345.061425454258,True,ok
2025-10-15 10:30:04,2025-10-15T10:29:14.844000,26.71,461.0,1.323615180847744,43.327181844132106,11.898154553239632,27.974274505768435,35.920485331627326,10.734516361812434,1.6,-1336.569933366028,True,ok
2025-10-15 10:45:04,2025-10-15T10:44:20.970000,27.03,459.0,1.1344316203929552,27.028853660228542,6.6762845534095145,27.040527538215493,22.98936074159727,7.148302864266585,1.6,-1373.018449529941,True,ok
2025-10-15 11:00:04,2025-10-15T10:59:26.964000,26.69,458.0,1.1649930179019652,29.17713612101174,7.392378707003912,27.191368405041434,24.710516399972292,7.721413293381101,1.6,-1342.4584709323142,True,ok
2025-10-15 11:15:04,2025-10-15T11:14:33.012000,26.47,460.0,1.1258384063212854,26.439533643390565,6.479844547796855,26.998114299128197,22.517210779899695,6.988729593195208,1.6,-1490.8776387519629,True,ok
2025-10-15 11:30:04,2025-10-15T11:29:39.020000,26.36,458.0,1.3491629577252706,46.6161573629676,12.88484720889028,28.100369813044406,38.489662315866155,11.207560434250716,1.6,-1284.703642369819,True,ok
2025-10-15 11:45:04,2025-10-15T11:44:45.141000,26.9,456.0,1.460006027060465,59.88700108022458,16.466100324067373,28.64745424055592,48.61580343607996,13.138794202061167,1.6,-1334.115707741906,True,ok
2025-10-15 12:00:04,2025-10-15T11:59:51.191000,27.83,454.0,1.359910092103964,47.823014404487154,13.205753601121788,28.15341408450153,39.40766962868262,11.404132561887891,1.6,-1412.7027512117627,True,ok
2025-10-15 12:15:04,2025-10-15T12:14:57.270000,27.97,448.0,1.4374478286616148,56.47472774815303,15.442418324445908,28.53611449571896,45.950312599044445,12.76572105908107,1.6,-1385.9712198773861,True,ok
2025-10-15 12:30:04,2025-10-15T12:28:32.643000,28.19,445.0,1.0765691077197055,23.060660076490553,5.353553358830184,26.754937471014323,19.810133165681503,6.091043755913551,1.6,-1343.5443722969853,True,ok
2025-10-15 12:45:04,2025-10-15T12:43:38.751000,27.1,444.0,1.2807022863396582,37.80265185641252,10.240795556923755,27.76247076859635,31.605009216982445,9.926007299701784,1.6,-1299.1302122959162,True,ok
2025-10-15 13:00:04,2025-10-15T12:58:44.743000,27.27,446.0,1.424387950402854,54.65654708426417,14.914136771066042,28.4716552916982,44.54036297784464,12.54447174562131,1.6,-1360.0664249676508,True,ok
2025-10-15 13:15:04,2025-10-15T13:13:50.769000,28.09,441.0,1.2027105069333546,31.88427748207054,8.29475916069018,27.377529353287187,26.879417257594504,8.43750132884334,1.6,-1381.0445012057137,True,ok
2025-10-15 13:30:04,2025-10-15T13:28:56.885000,27.46,438.0,1.240572975719483,34.60182464427489,9.200608214758297,27.564405873256078,29.056655009386144,9.160871887944625,1.6,-1430.7984351583266,True,ok
2025-10-15 13:45:04,2025-10-15T13:42:32.330000,27.1,438.0,1.1660885751566128,29.255768830495562,7.418589610165188,27.196775710315997,24.773515160764717,7.742097549230485,1.6,-1399.0809008220947,True,ok
2025-10-15 14:00:04,2025-10-15T13:59:08.933000,26.98,439.0,1.575114229372604,77.6431369594273,22.057254783770915,29.21558994215202,62.64479692556382,14.826449338491038,1.6,-1338.2222415465535,True,ok
2025-10-15 14:15:04,2025-10-15T14:14:15.062000,28.86,434.0,0.6982689145151364,19.0,4.0,24.88777386874205,16.55682351251732,0.9170243263811244,1.6,-1325.5030144447821,True,ok
2025-10-15 14:30:04,2025-10-15T14:29:21.091000,27.34,432.0,1.4831348560839064,63.385591042211736,17.51567731266352,28.76161042786824,51.34872034474971,13.50834522533934,1.6,-1429.0086376594438,True,ok
2025-10-15 14:45:04,2025-10-15T14:44:27.148000,28.59,432.0,1.6495186566381705,91.76408277973201,27.0292248339196,29.582825383565226,74.11740846008084,15.68585268697123,1.6,-1353.7395862940855,True,ok
2025-10-15 15:00:04,2025-10-15T14:59:33.204000,30.09,427.0,1.0793599178267974,23.252052987872244,5.417350995957415,26.768711979054284,19.963472867704382,6.141003237538391,1.6,-1392.1066754977242,True,ok
2025-10-15 15:15:04,2025-10-15T15:14:39.179000,28.09,426.0,1.300164902574245,40.30823457834224,10.992470373502671,27.858531752151187,33.562240404755926,10.294444829668375,1.6,-1371.6607607454046,True,ok
2025-10-15 15:30:04,2025-10-15T15:28:14.701000,28.03,426.0,0.9609736885213048,19.0,4.0,26.184397029339358,16.55682351251732,4.144727973539144,1.6,-1488.4481029815772,True,ok
2025-10-15 15:45:04,2025-10-15T15:44:51.347000,27.21,425.0,1.0595986225166423,21.896829344216655,4.965609781405552,26.67117681518266,18.87769812196119,5.78985723127086,1.6,-1419.573925028716,True,ok
2025-10-15 16:00:04,2025-10-15T15:58:26.782000,26.97,427.0,1.216503200361281,32.874236565191616,8.624745521730539,27.445605488611807,27.672550241072113,8.700790376440494,1.6,-1493.4097105506146,True,ok
2025-10-15 16:15:04,2025-10-15T16:12:02.237000,27.34,429.0,1.2100135793376632,32.40844942130163,8.469483140433878,27.413574883326632,27.29937204270228,8.576852051797747,1.6,-1437.7770523781228,True,ok
2025-10-15 16:30:04,2025-10-15T16:28:38.922000,27.47,430.0,1.1384288483950313,27.302982345239993,6.767660781746665,27.060256522682135,23.208986487253803,7.222786814187494,1.6,-1332.5051220245437,True,ok
2025-10-15 16:45:04,2025-10-15T16:43:44.957000,27.21,429.0,1.3358721644379867,44.90512418942237,12.37153725682671,28.034770889445863,37.153091999800694,10.962406802414172,1.6,-1475.0169999565985,True,ok
2025-10-15 17:00:04,2025-10-15T16:58:51.023000,27.78,430.0,0.9541851972298793,19.0,4.0,26.150891300076253,16.55682351251732,4.039044316420467,1.6,-1278.7124595587889,True,ok
2025-10-15 17:15:04,2025-10-15T17:13:57.059000,26.91,433.0,1.2078690072055367,32.25452454269102,8.418174847563673,27.402989990430772,27.176050887024843,8.535916050222625,1.6,-1283.6954013552559,True,ok
2025-10-15 17:30:04,2025-10-15T17:29:03.042000,26.75,437.0,1.3479165655195042,46.45569903928312,12.836709711784934,28.0942180367499,38.36432060086133,11.184663577824509,1.6,-1278.5155175577834,True,ok
2025-10-15 17:45:04,2025-10-15T17:44:09.100000,27.15,436.0,1.6198159816774156,86.07795135854595,25.323385407563784,29.436222884880127,69.67569769239448,15.36691196995232,1.6,-1430.4179660348814,True,ok
2025-10-15 18:00:04,2025-10-15T17:59:15.218000,28.71,432.0,1.4069556011857123,52.80902095353544,14.45225523838386,28.385615029110376,43.1526788138898,12.24360818301037,1.6,-1447.5143916221305,True,ok
2025-10-15 18:15:04,2025-10-15T18:14:21.202000,28.46,426.0,1.0517535626511643,21.358817516109127,4.786272505369708,26.63245621577089,18.44665512872166,5.652211660178541,1.6,-1342.8986687645113,True,ok
2025-10-15 18:30:05,2025-10-15T18:29:27.308000,27.21,423.0,1.193431884093983,31.218312055760663,8.072770685253554,27.331733165085087,26.34586071524043,8.260705282374936,1.6,-1332.343555103803,True,ok
2025-10-15 18:45:04,2025-10-15T18:44:33.316000,27.03,424.0,1.2974760413048079,39.962075343778736,10.888622603133621,27.84526042957711,33.291838775668346,10.24369406295147,1.6,-1383.3904928280308,True,ok
2025-10-15 19:00:04,2025-10-15T18:59:39.415000,27.34,425.0,1.1491725232809904,28.041633296176123,7.013877765392041,27.113283719236755,23.800777039462808,7.423732508970856,1.6,-1272.6279193351481,True,ok
2025-10-15 19:15:04,2025-10-15T19:14:45.452000,27.03,425.0,1.2274008381465777,33.656405440798956,8.885468480266319,27.499392594695703,28.29920637713981,8.909060311776958,1.6,-1236.9013976720546,True,ok
2025-10-15 19:30:04,2025-10-15T19:28:20.881000,27.09,425.0,1.4063746144637783,52.74744645562876,14.43686161390719,28.38274747239197,43.10642996564489,12.23347748345449,1.6,-1450.1357248911668,True,ok
2025-10-15 19:45:04,2025-10-15T19:44:57.565000,27.65,423.0,1.3860289583973024,50.591160417446886,13.897790104361722,28.282328098693338,41.48683501736579,11.874783430437049,1.6,-1365.186550749078,True,ok
2025-10-15 20:00:04,2025-10-15T19:58:33.024000,27.97,419.0,1.2738737706926786,36.991961467886135,9.997320489295378,27.728767492461117,30.97157895134731,9.796218612157306,1.6,-1453.1988936082917,True,ok
2025-10-15 20:15:04,2025-10-15T20:13:39.091000,27.65,416.0,1.3506450416303468,46.80695821832279,12.942087465496838,28.107684884970833,38.63870604189705,11.234760830823776,1.6,-1405.441232560183,True,ok
2025-10-15 20:30:04,2025-10-15T20:28:45.158000,27.71,415.0,1.3884491246174682,50.84765598650457,13.961913996626143,28.294273232105677,41.67948985097594,11.917836816952978,1.6,-1320.9473377685056,True,ok
2025-10-15 20:45:04,2025-10-15T20:43:51.199000,28.03,414.0,1.2655490993856293,36.39446511828084,9.798155039426947,27.687679690909302,30.49287829547236,9.637707579927913,1.6,-1254.6909984079982,True,ok
2025-10-15 21:00:04,2025-10-15T20:58:57.194000,27.62,413.0,1.2888449656649341,38.85092596209874,10.555277788629622,27.80266031841482,32.423866545071085,10.080445826977195,1.6,-1384.293039530927,True,ok
2025-10-15 21:15:04,2025-10-15T21:14:03.309000,27.59,415.0,1.4352072016992876,56.13579857058806,15.340739571176417,28.525055508212535,45.685558715259006,12.728026514586087,1.6,-1488.7776574867676,True,ok
2025-10-15 21:30:04,2025-10-15T21:29:09.338000,27.99,411.0,1.0152546643445417,19.0,4.0,26.452309824980365,16.55682351251732,5.02625079515145,1.6,-1377.401121928137,True,ok
2025-10-15 21:45:04,2025-10-15T21:42:44.779000,27.2,412.0,1.2436340447695997,34.82153032584164,9.273843441947214,27.57951428931583,29.232678266992544,9.219377237184494,1.6,-1312.391359420504,True,ok
2025-10-15 22:00:04,2025-10-15T21:56:17.734000,26.56,417.0,1.4505683961175009,58.45941471826356,16.03782441547907,28.60087324137876,47.50064705891662,12.984166359352171,1.6,-1303.4409046285668,True,ok
2025-10-15 22:15:04,2025-10-15T22:12:54.466000,27.84,416.0,1.3335540450601866,44.60669360895062,12.282008082685188,28.02332942521798,36.91997351827046,10.91943290973903,1.6,-1435.3286600087124,True,ok
2025-10-15 22:30:04,2025-10-15T22:29:31.114000,27.81,415.0,1.1432044302492361,27.63049030154815,6.876830100516051,27.083827202206006,23.47137850620513,7.311976706440189,1.6,-1322.7414518091464,True,ok
2025-10-15 22:45:04,2025-10-15T22:44:37.111000,27.34,415.0,1.5405327841076302,71.99465838581831,20.098397515745493,29.044907460163934,58.07367696065889,14.36150862129515,1.6,-1460.5337606956618,True,ok
2025-10-15 23:00:04,2025-10-15T22:59:43.177000,28.36,411.0,1.151699510450226,28.223005695569125,7.0743352318563755,27.125756085232226,23.94608853233536,7.471145653362453,1.6,-1413.4853104082135,True,ok
2025-10-15 23:15:04,2025-10-15T23:14:49.181000,27.47,410.0,1.2077742495424877,32.24772339034751,8.415907796782504,27.402522298204705,27.170601956517245,8.534107570152527,1.6,-1236.1975716708487,True,ok
2025-10-15 23:30:04,2025-10-15T23:29:55.310000,27.34,411.0,1.271400786020761,36.81446505276048,9.938155017586826,27.716561664784244,30.829372810017357,9.749160433987173,1.6,-1454.248545337063,True,ok
2025-10-15 23:45:04,2025-10-15T23:43:30.725000,27.35,411.0,1.2593132677729608,35.94689349798544,9.648964499328482,27.656901705525673,30.13429396549619,9.518801166283774,1.6,-1289.290901901048,True,ok
2025-10-16 00:00:04,2025-10-15T23:58:36.770000,27.47,410.0,1.406446778487136,52.75509458825799,14.438773647064497,28.383103649946797,43.1121745082291,12.234736163466753,1.6,-1276.9346168666336,True,ok
2025-10-16 00:15:04,2025-10-16T00:13:42.811000,27.91,410.0,1.2541641043138063,35.57731657934357,9.525772193114523,27.631487151777655,29.838197238768103,9.420527719554528,1.6,-1400.9932293416903,True,ok
2025-10-16 00:30:04,2025-10-16T00:28:48.892000,27.56,399.0,1.4080684747350554,52.92696621363764,14.48174155340941,28.39110780184111,43.24126796396196,12.262995315491281,1.6,-1417.7622087298412,True,ok
2025-10-16 00:45:04,2025-10-16T00:43:54.942000,27.81,399.0,1.3061522066091327,41.07902948895119,11.223708846685359,27.88808308828713,34.164345386250616,10.407253568660444,1.6,-1329.5675845298247,True,ok
2025-10-16 09:00:04,2025-10-16T08:59:03.687000,22.85,591.0,1.3222551659733999,43.15209593945971,11.845628781837913,27.967561925871465,35.78371730949617,10.709132444572802,1.6,-1348.5639369609921,True,ok
2025-10-16 09:15:04,2025-10-16T09:14:08.466000,24.25,606.0,1.4146209013802449,53.62140958990771,14.655352397476927,28.42344839473063,43.76286712295907,12.376654043077968,1.6,-1272.757689754885,True,ok
2025-10-16 09:30:04,2025-10-16T09:29:14.528000,25.62,580.0,1.5027419570562086,66.33745955368877,18.40123786610663,28.858384539907256,53.65456683000153,13.810498056453534,1.6,-1368.3290597508294,True,ok
2025-10-16 09:45:04,2025-10-16T09:44:20.608000,26.53,569.0,1.253122093548853,35.502527124559705,9.500842374853235,27.626344134120128,29.778277607323965,9.400632413712625,1.6,-1332.841119281024,True,ok
2025-10-16 10:00:04,2025-10-16T09:59:26.630000,26.1,562.0,1.568528132030453,76.4030049027497,21.561201961099876,29.18308316193043,61.601552676858276,14.74094545348543,1.6,-1348.4140234833428,True,ok
2025-10-16 10:15:04,2025-10-16T10:14:32.749000,27.4,549.0,1.5284270776993858,70.1824623187241,19.554738695617235,28.985157730210595,56.65808344229941,14.189692574319984,1.6,-1449.880289777502,True,ok
2025-10-16 10:30:04,2025-10-16T10:29:38.768000,28.15,539.0,1.6895623558737942,95.0,28.0,29.780467729660096,76.64513905509547,16.06247068385398,1.6,-1311.8328014382116,True,ok
2025-10-16 10:45:04,2025-10-16T10:44:44.785000,29.39,524.0,1.3061303018760086,41.07620951242889,11.222862853728667,27.887974973828975,34.16214256694239,10.406841374386696,1.6,-1531.4269736918848,True,ok
2025-10-16 11:00:04,2025-10-16T10:59:50.850000,28.15,513.0,1.196325267096569,31.425982210928364,8.141994070309455,27.346013938732327,26.512241379407005,8.315801657268795,1.6,-1331.4027487162448,True,ok
2025-10-16 11:15:04,2025-10-16T11:14:56.911000,27.21,508.0,1.3353549708171686,44.83854159926106,12.35156247977832,28.03221819420154,37.10108113586639,10.952824239145988,1.6,-1424.5737750550372,True,ok
2025-10-16 11:30:04,2025-10-16T11:28:32.428000,27.4,503.0,1.0673862406301777,22.430901834383846,5.143633944794615,26.70961390126188,19.305585006118207,5.927501378927274,1.6,-1407.2672157401355,True,ok
2025-10-16 11:45:04,2025-10-16T11:43:38.384000,26.83,500.0,1.4864158924188533,63.88189808718691,17.664569426156074,28.777804529093647,51.73640965096786,13.559640047352172,1.6,-1371.2959946010953,True,ok
2025-10-16 12:00:04,2025-10-16T11:58:44.509000,28.09,495.0,1.191427201390821,31.07442762440276,8.024809208134252,27.321838719761807,26.230583740399123,8.22255199219196,1.6,-1474.303549446111,True,ok
2025-10-16 12:15:04,2025-10-16T12:13:50.550000,27.56,492.0,1.4482286388401442,58.1054905608516,15.93164716825548,28.58932497969424,47.22417987508339,12.945502931092971,1.6,-1399.4296370771106,True,ok
2025-10-16 12:30:04,2025-10-16T12:28:56.532000,28.15,488.0,0.9430841057578441,19.0,4.0,26.09610001444011,16.55682351251732,3.8685316826004845,1.6,-1238.1580934893457,True,ok
2025-10-16 12:45:04,2025-10-16T12:44:02.614000,27.21,485.0,1.5078234921175258,67.09815352249747,18.62944605674924,28.883465302435525,54.24878147998,13.887050681806198,1.6,-1327.3685039894906,True,ok
2025-10-16 13:00:04,2025-10-16T12:59:08.693000,28.59,480.0,1.0595088333198055,21.890671628308453,4.963557209436151,26.670733645648983,18.872764698274338,5.7882760065563685,1.6,-1352.0547032255856,True,ok
2025-10-16 13:15:04,2025-10-16T13:14:14.713000,27.34,478.0,1.231022052492853,33.91631508446327,8.972105028154424,27.517265701146208,28.507440146220617,8.97828817994772,1.6,-1355.0766190540648,True,ok
2025-10-16 13:30:04,2025-10-16T13:29:20.768000,27.34,475.0,1.3437629577054495,45.92097093042418,12.676291279127256,28.073717213679153,37.94661875351151,11.108217017818943,1.6,-1300.7179476053352,True,ok
2025-10-16 13:45:04,2025-10-16T13:44:26.863000,27.97,473.0,1.0423162767397798,20.711611308301805,4.570537102767269,26.58587691955455,17.928128050910438,5.488030130241728,1.6,-1355.8707343307115,True,ok
2025-10-16 14:00:04,2025-10-16T13:59:32.872000,27.21,472.0,1.2350957576855388,34.20870188175781,9.06956729391927,27.537372151522924,28.741693881371525,9.056168518338001,1.6,-1455.4226792373945,True,ok
2025-10-16 14:15:04,2025-10-16T14:14:38.978000,27.28,470.0,1.2329756463142199,34.05653265388126,9.018844217960421,27.526907988785506,28.619779313631305,9.015636769275956,1.6,-1291.4436914146818,True,ok
2025-10-16 14:30:04,2025-10-16T14:29:45.011000,27.34,468.0,1.1931192350390714,31.195871930243737,8.06529064341458,27.330190033608808,26.327882190668753,8.254753797227083,1.6,-1393.9090940954045,True,ok
2025-10-16 14:45:04,2025-10-16T14:43:20.448000,27.34,462.0,1.5262132022848578,69.85105032309602,19.455315096928803,28.974230779423294,56.39920159091675,14.157782710843207,1.6,-1343.14531606762,True,ok
2025-10-16 15:00:04,2025-10-16T14:59:57.043000,28.83,457.0,1.3295559501755614,44.091985959022736,12.12759578770682,28.003596162108156,36.51791061441687,10.845174083594305,1.6,-1417.6641795325033,True,ok
2025-10-16 15:15:04,2025-10-16T15:13:32.546000,28.48,455.0,1.2414671017837682,34.6659997978386,9.221999932612867,27.56881898134607,29.10807070108387,9.177962073233314,1.6,-1369.3407927253782,True,ok
