timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,target_mean_power,cost,success,note,dt_s,ppfd_dynamic,replay_segment_id,pn_dynamic_exogenous,pn_baseline_exogenous,ppfd_baseline,temp_dynamic_segmented,power_dynamic_segmented,pn_dynamic_segmented,r_pwm_dynamic_segmented,b_pwm_dynamic_segmented,temp_baseline_segmented,power_baseline_segmented,pn_baseline_segmented,r_pwm_baseline_segmented,b_pwm_baseline_segmented
2025-10-05 16:45:04,2025-10-05T16:44:43.403000,89.4536882847364,431.0,1.4,52.071848081109565,14.267962020277391,91.46844342301767,42.59898536179287,5.82595972031359,1.6,66.58672728779518,8868106.365965035,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,35.30755828510929,42.59898536179287,12.528507032584077,52.071848081109565,14.267962020277391,28.82380715787311,35.46319402875786,10.656462862005604,42.74177262190226,11.722531786570677
2025-10-05 17:00:04,2025-10-05T16:59:31.202000,91.46844342301767,430.0,1.2835935056098882,38.174862301374425,10.352458690412329,93.13778928699054,31.895760699628934,5.82595972031359,1.6,66.58672728779518,9541094.961227523,True,power_budget_seg:5,900.0,205.50248355554643,5,5.82595972031359,5.82595972031359,228.68366365151374,32.794345990859554,31.895760699628934,10.300791284779917,38.174862301374425,10.352458690412327,28.844195311895515,35.46319402875786,10.643743421447601,42.74177262190226,11.722531786570677
2025-10-05 17:15:04,2025-10-05T17:14:49.516000,93.13778928699054,430.0,1.2893421186186729,38.91492855229676,10.574478565689027,94.82419282680912,32.47386204693077,5.82595972031359,1.6,66.58672728779518,10112535.498602936,True,power_budget_seg:5,900.0,209.25898583860328,5,5.82595972031359,5.82595972031359,228.68366365151374,31.585711071792268,32.473862046930805,10.030095405141369,38.91492855229679,10.574478565689038,28.863058420996975,35.46319402875786,10.639262582877512,42.74177262190226,11.722531786570677
2025-10-05 17:30:04,2025-10-05T17:29:37.250000,94.82419282680912,429.0,1.3592637066793234,47.75450878039311,13.188627195098276,96.71807246250243,39.35621478422007,5.82595972031359,1.6,66.58672728779518,10704018.74383612,True,power_budget_seg:5,900.0,254.9501125127088,5,5.82595972031359,5.82595972031359,228.68366365151374,33.47959070748557,39.35621478422007,11.772322048625107,47.75450878039311,13.188627195098277,28.88051055936039,35.46319402875786,10.627286005157233,42.74177262190226,11.722531786570677
2025-10-05 17:45:04,2025-10-05T17:44:55.612000,96.71807246250243,428.0,1.302783750420932,40.64538040894032,11.093614122682096,98.4443609272186,33.82560123044288,5.82595972031359,1.6,66.58672728779518,11394791.349211754,True,power_budget_seg:5,900.0,218.0425864177403,5,5.82595972031359,5.82595972031359,228.68366365151374,31.121030817908693,33.8256012304429,10.177923761695386,40.64538040894035,11.093614122682103,28.896657268358226,35.46319402875786,10.61562013608692,42.74177262190226,11.722531786570677
2025-10-05 18:00:04,2025-10-05T17:59:43.383000,98.4443609272186,428.0,1.2400297413914845,34.56283445283218,9.187611484277392,99.98444142448092,29.025416943699803,5.82595972031359,1.6,66.58672728779518,12044356.525578983,True,power_budget_seg:5,900.0,186.35393438982214,5,5.82595972031359,5.82595972031359,228.68366365151374,29.986770155657275,29.025416943699817,8.837970366581727,34.56283445283219,9.187611484277397,28.911596194811352,35.46319402875786,10.61214918673006,42.74177262190226,11.722531786570677
2025-10-05 18:15:04,2025-10-05T18:14:31.127000,99.98444142448092,429.0,1.327429438313643,43.81822259057417,12.045466777172251,101.78386025202138,36.304060878741495,5.82595972031359,1.6,66.58672728779518,12632710.377360314,True,power_budget_seg:5,900.0,234.1476160474956,5,5.82595972031359,5.82595972031359,228.68366365151374,31.786188983197732,36.304060878741524,10.783799288160365,43.81822259057421,12.045466777172262,28.925417681505753,35.46319402875786,10.616859806714508,42.74177262190226,11.722531786570677
2025-10-05 18:30:04,2025-10-05T18:29:49.505000,101.78386025202138,426.0,1.4,52.071848081109565,14.267962020277391,103.79861539030269,42.59898536179287,5.82595972031359,1.6,66.58672728779518,13339206.287918571,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,32.71163012210477,42.59898536179287,12.229884596058866,52.071848081109565,14.267962020277391,28.93820531353827,35.46319402875786,10.590173207312308,42.74177262190226,11.722531786570677
2025-10-05 18:45:04,2025-10-05T18:44:37.271000,103.79861539030269,424.0,1.3077808973956662,41.288704254405,11.2866112763215,105.53973172969368,34.32813243133338,5.82595972031359,1.6,66.58672728779518,14160966.200330246,True,power_budget_seg:5,900.0,221.30803392493434,5,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,34.32813243133338,10.246504356082045,41.288704254405,11.2866112763215,28.950036423795414,35.46319402875786,10.571536676222422,42.74177262190226,11.722531786570677
2025-10-05 19:00:04,2025-10-05T18:59:55.592000,105.53973172969368,420.0,1.224143076231729,33.422582292687736,8.807527430895911,107.03267223263904,28.111872522408262,5.82595972031359,1.6,66.58672728779518,14891672.327473208,True,power_budget_seg:5,900.0,180.1851702034407,5,5.82595972031359,5.82595972031359,228.68366365151374,29.951624722206528,28.11187252240827,8.474590332715952,33.42258229268774,8.807527430895915,28.960982560622057,35.46319402875786,10.536952354335124,42.74177262190226,11.722531786570677
2025-10-05 19:15:04,2025-10-05T19:14:43.381000,107.03267223263904,421.0,1.276653123614056,37.281369823140906,10.084410946942272,108.68142412270036,31.197810746057726,5.82595972031359,1.6,66.58672728779518,15527577.946402237,True,power_budget_seg:5,900.0,200.96720508528077,5,5.82595972031359,5.82595972031359,228.68366365151374,31.60037661226784,31.197810746057705,9.723830006806296,37.28136982314088,10.084410946942263,28.97110992050827,35.46319402875786,10.542702950703273,42.74177262190226,11.722531786570677
2025-10-05 19:30:04,2025-10-05T19:29:31.087000,108.68142412270036,419.0,1.3194785853825624,42.79464387491739,11.738393162475218,110.45725063818428,35.50449430770382,5.82595972031359,1.6,66.58672728779518,16243092.562418625,True,power_budget_seg:5,900.0,228.95203284469318,5,5.82595972031359,5.82595972031359,228.68366365151374,32.416070232681044,35.50449430770382,10.709969779157747,42.79464387491739,11.738393162475218,28.980479748410957,35.46319402875786,10.524459958208285,42.74177262190226,11.722531786570677
2025-10-05 19:45:04,2025-10-05T19:44:49.522000,110.45725063818428,421.0,1.379727353498415,49.9232997882682,13.730824947067047,112.41185139974364,40.98520226455887,5.82595972031359,1.6,66.58672728779518,17036270.441439956,True,power_budget_seg:5,900.0,268.32233566951464,5,5.82595972031359,5.82595972031359,228.68366365151374,32.9756185115494,40.98520226455887,11.894137797423486,49.923299788268196,13.730824947067049,28.9891487081312,35.46319402875786,10.538638971820617,42.74177262190226,11.722531786570677
2025-10-05 20:00:04,2025-10-05T19:59:37.195000,112.41185139974364,422.0,1.4,52.071848081109565,14.267962020277391,114.42660653802491,42.59898536179287,5.82595972031359,1.6,66.58672728779518,17928287.794141393,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,33.42604539436207,42.59898536179287,12.317313900867244,52.071848081109565,14.267962020277391,28.997169224987182,35.46319402875786,10.544887669781076,42.74177262190226,11.722531786570677
2025-10-05 20:15:04,2025-10-05T20:14:55.575000,114.42660653802491,420.0,1.4,52.071848081109565,14.267962020277391,116.4413616763062,42.59898536179287,5.82595972031359,1.6,66.58672728779518,18874451.58458385,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,33.81800946354184,42.59898536179287,12.355696165451718,52.071848081109565,14.267962020277391,29.00458980285501,35.46319402875786,10.527130075065786,42.74177262190226,11.722531786570677
2025-10-05 20:30:04,2025-10-05T20:29:43.344000,116.4413616763062,421.0,1.1795726293158302,30.223575587164746,7.741191862388247,117.802049715113,25.54890019781774,5.82595972031359,1.6,66.58672728779518,19857579.39846784,True,power_budget_seg:5,900.0,162.87854392656124,5,5.82595972031359,5.82595972031359,228.68366365151374,31.30479716929211,25.54890019781774,7.811866834285742,30.223575587164742,7.741191862388247,29.01145531749468,35.46319402875786,10.53366893997129,42.74177262190226,11.722531786570677
2025-10-05 20:45:04,2025-10-05T20:44:31.115000,117.802049715113,421.0,1.4,52.071848081109565,14.267962020277391,119.81680485339427,42.59898536179287,5.82595972031359,1.6,66.58672728779518,20511476.968031183,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,33.3195523075734,42.59898536179287,12.285539131499531,52.071848081109565,14.267962020277391,29.017807287935135,35.46319402875786,10.532265025602598,42.74177262190226,11.722531786570677
2025-10-05 21:00:04,2025-10-05T20:59:49.430000,119.81680485339427,425.0,0.4191102438358365,19.0,4.0,118.92099713495212,16.55682351251732,5.82595972031359,1.6,66.58672728779518,21229163.26058125,True,power_budget_seg:5,900.0,41.184569757628836,5,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,16.55682351251732,0.0,19.0,4.0,29.02368412755955,35.46319402875786,10.563070520002658,42.74177262190226,11.722531786570677
2025-10-05 21:15:04,2025-10-05T21:14:37.188000,118.92099713495212,427.0,1.273511531408133,36.96596204493997,9.988654014979993,120.56042707876202,30.950748797615127,5.82595972031359,1.6,66.58672728779518,21078811.93997385,True,power_budget_seg:5,900.0,199.35485466312525,5,5.82595972031359,5.82595972031359,228.68366365151374,32.79968958508371,30.950748797615127,10.101016603216493,36.96596204493997,9.988654014979993,29.029121376409314,35.46319402875786,10.577833222600516,42.74177262190226,11.722531786570677
2025-10-05 21:30:04,2025-10-05T21:29:55.555000,120.56042707876202,425.0,0.3411884830882189,19.0,4.0,119.4334046074516,16.55682351251732,5.82595972031359,1.6,66.58672728779518,21483939.370213646,True,power_budget_seg:5,900.0,33.52745748622242,5,5.82595972031359,5.82595972031359,228.68366365151374,30.76668165496521,16.55682351251732,0.0,19.0,4.0,29.034151916111547,35.46319402875786,10.560788423557,42.74177262190226,11.722531786570677
2025-10-05 21:45:04,2025-10-05T21:44:43.280000,119.4334046074516,424.0,1.1348212255408616,27.05557266320105,6.685190887733684,120.6613032346093,23.010767406685204,5.82595972031359,1.6,66.58672728779518,21350644.74817053,True,power_budget_seg:5,900.0,145.50165241904435,5,5.82595972031359,5.82595972031359,228.68366365151374,31.994580282122904,23.010767406685204,7.259690217422946,27.05557266320105,6.685190887733684,29.038806168729913,35.46319402875786,10.551774320075129,42.74177262190226,11.722531786570677
2025-10-05 22:00:04,2025-10-05T21:59:31.043000,120.6613032346093,422.0,1.4,52.071848081109565,14.267962020277391,122.6760583728906,42.59898536179287,5.82595972031359,1.6,66.58672728779518,21953685.878025945,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,32.920021421029944,42.59898536179287,12.221275843544841,52.071848081109565,14.267962020277391,29.0431122807413,35.46319402875786,10.534778995777039,42.74177262190226,11.722531786570677
2025-10-05 22:15:04,2025-10-05T22:14:49.397000,122.6760583728906,423.0,1.3669698301221254,48.571223971779816,13.392805992944954,124.5928041426433,39.96965278582584,5.82595972031359,1.6,66.58672728779518,23001916.79123256,True,power_budget_seg:5,900.0,259.9857742040014,5,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,39.969652785825836,11.354928420944038,48.571223971779816,13.392805992944954,29.047096293250952,35.46319402875786,10.54195565872081,42.74177262190226,11.722531786570677
2025-10-05 22:30:04,2025-10-05T22:29:37.199000,124.5928041426433,424.0,1.4,52.071848081109565,14.267962020277391,126.6075592809246,42.59898536179287,5.82595972031359,1.6,66.58672728779518,24016716.20915148,True,power_budget_seg:5,900.0,281.5697473061013,5,5.82595972031359,5.82595972031359,228.68366365151374,33.17501477955511,42.59898536179287,12.295949514778542,52.071848081109565,14.267962020277391,29.05078229947538,35.46319402875786,10.549183992408626,42.74177262190226,11.722531786570677
2025-10-05 22:45:04,2025-10-05T22:44:55.502000,126.6075592809246,425.0,1.2758751565534845,37.18121572249463,10.054364716748388,128.2540027341651,31.11957556042501,5.82595972031359,1.6,66.58672728779518,25119910.374329373,True,power_budget_seg:5,900.0,200.45883288581047,5,5.82595972031359,5.82595972031359,228.68366365151374,31.160259641273818,31.11957556042501,9.641253009801272,37.18121572249463,10.054364716748388,29.0541925904455,35.46319402875786,10.556458458722243,42.74177262190226,11.722531786570677
2025-10-06 07:00:05,2025-10-06T06:59:50.695000,23.56,508.0,1.4427549993224071,57.277518671186016,15.683255601355803,25.701620682737243,46.57741120491745,14.657830479639482,1.6,66.58672728779518,-1380.332009896788,True,power_budget_seg:6,900.0,310.8243813211586,6,14.095983487373983,11.61411974705305,228.68366365151374,25.701620682737243,46.57741120491745,14.657830479639482,57.277518671186016,15.683255601355805,25.334607893915436,35.46319402875786,11.91508440982912,42.74177262190226,11.722531786570677
2025-10-06 07:15:05,2025-10-06T07:14:37.193000,25.701620682737243,509.0,1.7146637858472995,95.0,28.0,28.65006762653256,76.64513905509547,18.95457026682997,1.6,66.58672728779518,-919.961221403312,True,power_budget_seg:6,900.0,541.4654538273545,6,19.109676669117984,11.90739373798058,228.68366365151374,27.055936175388418,76.64513905509547,19.24792604780816,95.0,28.0,26.149741762669084,35.46319402875786,11.857183445127161,42.74177262190226,11.722531786570677
2025-10-06 07:30:05,2025-10-06T07:29:55.601000,28.65006762653256,504.0,1.389548312480389,50.96415080163418,13.991037700408546,30.63380980612661,41.76698956610822,12.60692975079624,1.6,66.58672728779518,-1176.6831515403558,True,power_budget_seg:6,900.0,274.739962805176,6,12.844632417803888,11.20916060852562,228.68366365151374,34.08839920854086,41.76698956610822,13.172340037370445,50.96415080163418,13.991037700408546,26.65776304877275,35.46319402875786,11.734476850563457,42.74177262190226,11.722531786570677
2025-10-06 07:45:05,2025-10-06T07:44:43.303000,30.63380980612661,500.0,1.4339210753092086,55.94125223736831,15.282375671210492,32.74921786817906,45.53358921630293,13.73322011154962,1.6,66.58672728779518,-1160.8965705364376,True,power_budget_seg:6,900.0,304.2528902529299,6,13.511020614519076,11.024672271534135,228.68366365151374,36.20380727059331,45.53358921630293,13.40929935504002,55.94125223736831,15.282375671210492,27.054501633369664,35.46319402875786,11.616050498080124,42.74177262190226,11.722531786570677
2025-10-06 08:00:05,2025-10-06T07:59:31.093000,32.74921786817906,497.0,1.170468100918639,29.57010564444246,7.523368548147486,34.082890330551976,25.025354756272584,9.242101872214558,1.6,66.58672728779518,341.7050557731437,True,power_budget_seg:6,900.0,159.3432715364337,6,8.568151209089843,11.508122632897237,228.68366365151374,33.561816056171295,25.025354756272584,8.987869671505319,29.57010564444246,7.523368548147486,27.399745836042857,35.46319402875786,11.505240023808465,42.74177262190226,11.722531786570677
2025-10-06 08:15:05,2025-10-06T08:14:49.466000,34.082890330551976,493.0,0.8583079634919408,19.0,4.0,34.490299983435655,16.55682351251732,4.506654393399096,1.6,66.58672728779518,4626.702055666875,True,power_budget_seg:6,900.0,84.3430689558813,6,4.184846684366518,11.857540286216794,228.68366365151374,32.29124975943404,16.55682351251732,2.8201642535961415,19.0,4.0,27.712669753421345,35.46319402875786,11.392680491790719,42.74177262190226,11.722531786570677
2025-10-06 08:30:05,2025-10-06T08:29:37.141000,34.490299983435655,490.0,1.1408277378249712,27.46749745535523,6.8224991517850775,35.736021542724835,23.34079229856216,9.32726998491137,1.6,66.58672728779518,6107.126292786324,True,power_budget_seg:6,900.0,147.8339705922213,6,8.888671563165689,11.910315955196072,228.68366365151374,33.53697131872322,23.340792298562157,8.40240065333282,27.46749745535523,6.8224991517850775,28.000252811530384,35.46319402875786,11.292384946195956,42.74177262190226,11.722531786570677
2025-10-06 08:45:05,2025-10-06T08:44:55.533000,35.736021542724835,485.0,1.079423475081984,23.25641172517174,5.41880390839058,36.79954019362283,19.96696499013397,8.654186448328447,1.6,66.58672728779518,11459.546831526965,True,power_budget_seg:6,900.0,123.9908031879224,6,8.413033993408154,11.907124637426115,228.68366365151374,32.007687858016304,19.96696499013397,6.37853465208898,23.25641172517174,5.41880390839058,28.265748704245958,35.46319402875786,11.187230331702413,42.74177262190226,11.722531786570677
2025-10-06 09:00:05,2025-10-06T08:59:43.251000,36.79954019362283,484.0,1.1784746473890897,30.144768848860892,7.714922949620298,38.15697022571353,25.485762009043302,9.605930861524277,1.6,66.58672728779518,21772.386535754395,True,power_budget_seg:6,900.0,162.45219947233755,6,9.905855540771393,11.646811654329468,228.68366365151374,33.365117890107,25.48576200904332,8.98071018048928,30.144768848860917,7.714922949620306,28.511213930781864,35.46319402875786,11.1163293882887,42.74177262190226,11.722531786570677
2025-10-06 09:15:05,2025-10-06T09:14:30.983000,38.15697022571353,479.0,1.1491614917212192,28.040841515161517,7.013613838387172,39.427420266868346,23.80014268229685,8.818311691821958,1.6,66.58672728779518,40901.77108018884,True,power_budget_seg:6,900.0,151.06995259702379,6,9.300114791100443,10.933864480379448,228.68366365151374,31.692910647730507,23.800142682296855,7.575117026843353,28.040841515161514,7.013613838387172,28.738267186637458,35.46319402875786,11.027921870870298,42.74177262190226,11.722531786570677
2025-10-06 09:30:05,2025-10-06T09:29:49.365000,39.427420266868346,478.0,1.1069558045398091,25.14457053564128,6.0481901785470935,40.57263471994537,21.47971542210721,8.024354004050322,1.6,66.58672728779518,104538.41931411251,True,power_budget_seg:6,900.0,134.68155837280094,6,8.498597262971993,10.040390991419041,228.68366365151374,30.888725474166883,21.47971542210721,6.43286262886833,25.144570535641282,6.0481901785470935,28.948321540701468,35.46319402875786,10.974884120301663,42.74177262190226,11.722531786570677
2025-10-06 09:45:05,2025-10-06T09:44:37.144000,40.57263471994537,475.0,1.1439552891144475,27.681983974974507,6.893994658324836,41.82763656232288,23.512634080835653,7.609725946689944,1.6,66.58672728779518,105229.98631653788,True,power_budget_seg:6,900.0,149.04839326630565,6,8.226476978841461,9.153255815529658,228.68366365151374,32.14372731654439,23.512634080835653,7.664828783922103,27.681983974974507,6.893994658324836,29.14265919157285,35.46319402875786,10.916104582721294,42.74177262190226,11.722531786570677
2025-10-06 10:00:05,2025-10-06T09:59:55.519000,41.82763656232288,472.0,1.1505640559821917,28.14150939682408,7.04716979894136,43.102248387629785,23.880795528141437,7.0651882493279246,1.6,66.58672728779518,160991.83986313458,True,power_budget_seg:6,900.0,151.61456583681834,6,7.631231638934291,8.23316301922099,228.68366365151374,32.748807065433866,23.880795528141444,8.089454370948502,28.141509396824095,7.047169798941365,29.32245893434014,35.46319402875786,10.864256117135593,42.74177262190226,11.722531786570677
2025-10-06 10:15:04,2025-10-06T10:14:43.257000,43.102248387629785,467.0,1.3497622114009324,46.69330421916069,12.907991265748208,44.96793453973656,38.549925436160784,6.66104592365337,1.6,66.58672728779518,212172.8400954567,True,power_budget_seg:6,900.0,248.74124288603778,6,7.505158885026299,7.44252389964454,228.68366365151374,33.28290154439387,38.549925436160784,11.962969761008157,46.693304219160694,12.907991265748208,29.488809158312765,35.46319402875786,10.803708536154108,42.74177262190226,11.722531786570677
2025-10-06 10:30:04,2025-10-06T10:29:31.055000,44.96793453973656,461.0,1.3651648723702148,48.379929811137536,13.344982452784384,46.879324515978674,39.82597098724926,6.1842784580345445,1.6,66.58672728779518,314823.96442146046,True,power_budget_seg:6,900.0,258.80630223302126,6,6.670751820687344,6.628087281961771,228.68366365151374,33.79000047845509,39.82597098724926,12.27971198872783,48.379929811137536,13.344982452784384,29.642716176384287,35.46319402875786,10.740123204702442,42.74177262190226,11.722531786570677
2025-10-06 10:45:04,2025-10-06T10:44:49.439000,46.879324515978674,460.0,1.1610586409219197,28.89474949013568,7.298249830045226,48.18507658811796,24.48427457355781,5.968136710175038,1.6,66.58672728779518,432425.2229215611,True,power_budget_seg:6,900.0,155.689594741634,6,6.1003083629116155,6.166891965767318,228.68366365151374,31.409037238203055,24.48427457355781,7.63783923222522,28.894749490135677,7.2982498300452265,29.785110830918704,35.46319402875786,10.71866622376121,42.74177262190226,11.722531786570677
2025-10-06 11:00:04,2025-10-06T10:59:37.121000,48.18507658811796,458.0,1.2669220769313791,36.49300943810052,9.831003146033506,49.80495385403965,30.57182979126241,5.892354323282484,1.6,66.58672728779518,529410.9297549663,True,power_budget_seg:6,900.0,196.79618106012379,6,5.990859867188549,6.001195380323052,228.68366365151374,33.02891450412475,30.571829791262406,10.30959376160362,36.493009438100515,9.831003146033506,29.916854277883974,35.46319402875786,10.69350946663642,42.74177262190226,11.722531786570677
