id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4281,2025-09-17 07:01:09.553,T6ncwg==,PACKET_DATA,22.6,70.14,0.026,2.962,158.0,860.0,437.0,131.0,4097.0,303.0,165.0,187.0,3334.0,4483.0,1,90,300,1
4283,2025-09-17 07:02:40.221,T6ncwg==,PACKET_DATA,22.97,69.53,0.026,2.977,159.0,876.0,444.0,132.0,4130.0,305.0,167.0,188.0,3345.0,4527.0,1,90,300,1
4285,2025-09-17 07:04:10.869,T6ncwg==,PACKET_DATA,23.22,68.72,0.026,2.977,159.0,878.0,445.0,132.0,4137.0,305.0,167.0,188.0,3338.0,4544.0,1,90,300,1
4287,2025-09-17 07:05:41.396,T6ncwg==,PACKET_DATA,23.59,67.85,0.026,2.977,160.0,880.0,446.0,133.0,4142.0,306.0,167.0,189.0,3333.0,4565.0,1,90,300,1
4289,2025-09-17 07:07:12.055,T6ncwg==,PACKET_DATA,23.96,66.49,1.457,3.387,160.0,882.0,447.0,133.0,4149.0,306.0,168.0,189.0,3328.0,4583.0,1,90,300,1
4291,2025-09-17 07:08:42.626,T6ncwg==,PACKET_DATA,24.09,65.68,1.459,4.043,160.0,883.0,448.0,133.0,4153.0,306.0,168.0,189.0,3325.0,4595.0,1,90,300,1
4293,2025-09-17 07:10:13.271,T6ncwg==,PACKET_DATA,24.34,64.8,1.457,4.32,160.0,884.0,448.0,133.0,4155.0,307.0,168.0,189.0,3321.0,4610.0,1,90,300,1
4295,2025-09-17 07:11:43.909,T6ncwg==,PACKET_DATA,24.59,63.93,1.457,4.32,159.0,869.0,442.0,132.0,4122.0,304.0,167.0,188.0,3293.0,4583.0,1,90,300,1
4297,2025-09-17 07:13:14.473,T6ncwg==,PACKET_DATA,24.81,63.36,1.457,4.32,161.0,885.0,449.0,133.0,4163.0,307.0,169.0,189.0,3314.0,4631.0,1,90,300,1
4299,2025-09-17 07:14:45.117,T6ncwg==,PACKET_DATA,25.07,62.87,1.461,4.617,161.0,886.0,450.0,133.0,4166.0,307.0,169.0,189.0,3312.0,4640.0,1,90,300,1
4301,2025-09-17 07:16:15.742,T6ncwg==,PACKET_DATA,25.27,62.16,1.461,4.62,161.0,887.0,450.0,134.0,4168.0,307.0,169.0,189.0,3310.0,4648.0,1,90,300,1
4303,2025-09-17 07:17:46.354,T6ncwg==,PACKET_DATA,25.29,61.63,1.484,4.622,161.0,887.0,450.0,134.0,4168.0,307.0,169.0,189.0,3308.0,4655.0,1,90,300,1
4305,2025-09-17 07:19:16.888,T6ncwg==,PACKET_DATA,25.44,61.41,1.455,4.622,161.0,887.0,450.0,134.0,4171.0,307.0,169.0,189.0,3306.0,4662.0,1,90,300,1
4307,2025-09-17 07:20:47.551,T6ncwg==,PACKET_DATA,25.7,61.04,1.45,4.617,161.0,888.0,451.0,134.0,4173.0,308.0,169.0,189.0,3304.0,4666.0,1,90,300,1
4309,2025-09-17 07:22:18.101,T6ncwg==,PACKET_DATA,25.7,60.67,1.45,4.622,161.0,888.0,451.0,134.0,4174.0,308.0,170.0,189.0,3302.0,4671.0,1,90,300,1
4311,2025-09-17 07:23:48.769,T6ncwg==,PACKET_DATA,25.94,60.33,1.455,4.622,161.0,888.0,451.0,134.0,4175.0,308.0,170.0,189.0,3301.0,4676.0,1,90,300,1
4313,2025-09-17 07:25:19.348,T6ncwg==,PACKET_DATA,25.89,60.13,1.45,4.622,161.0,888.0,451.0,134.0,4175.0,308.0,170.0,189.0,3300.0,4679.0,1,90,300,1
4315,2025-09-17 07:26:49.998,T6ncwg==,PACKET_DATA,26.07,59.84,1.44,4.617,161.0,889.0,452.0,134.0,4177.0,308.0,170.0,189.0,3299.0,4684.0,1,90,300,1
4317,2025-09-17 07:28:20.651,T6ncwg==,PACKET_DATA,26.2,59.56,1.44,4.617,161.0,889.0,452.0,134.0,4178.0,308.0,170.0,190.0,3298.0,4686.0,1,90,300,1
4319,2025-09-17 07:29:51.203,T6ncwg==,PACKET_DATA,26.32,59.23,1.443,4.622,161.0,889.0,452.0,134.0,4178.0,308.0,170.0,189.0,3297.0,4687.0,1,90,300,1
4321,2025-09-17 07:31:21.859,T6ncwg==,PACKET_DATA,26.35,58.7,1.443,4.627,161.0,889.0,452.0,134.0,4179.0,308.0,170.0,190.0,3296.0,4693.0,1,90,300,1
4323,2025-09-17 07:32:52.415,T6ncwg==,PACKET_DATA,26.33,58.79,1.45,4.622,161.0,889.0,452.0,134.0,4180.0,308.0,170.0,189.0,3294.0,4694.0,1,90,300,1
4325,2025-09-17 07:34:23.069,T6ncwg==,PACKET_DATA,26.61,58.66,1.441,4.622,161.0,889.0,452.0,134.0,4179.0,308.0,170.0,190.0,3294.0,4697.0,1,90,300,1
4327,2025-09-17 07:35:53.699,T6ncwg==,PACKET_DATA,26.57,58.3,1.438,4.613,161.0,889.0,452.0,134.0,4180.0,308.0,170.0,190.0,3293.0,4697.0,1,90,300,1
4329,2025-09-17 07:37:24.260,T6ncwg==,PACKET_DATA,26.7,58.1,1.441,4.622,161.0,889.0,452.0,134.0,4181.0,308.0,170.0,189.0,3293.0,4699.0,1,90,300,1
4331,2025-09-17 07:38:54.918,T6ncwg==,PACKET_DATA,26.7,58.06,1.45,4.622,161.0,889.0,452.0,134.0,4182.0,308.0,170.0,190.0,3292.0,4701.0,1,90,300,1
4333,2025-09-17 07:40:25.471,T6ncwg==,PACKET_DATA,26.7,57.93,1.441,4.618,161.0,889.0,453.0,134.0,4183.0,308.0,170.0,190.0,3292.0,4703.0,1,90,300,1
4335,2025-09-17 07:41:56.077,T6ncwg==,PACKET_DATA,26.87,57.78,1.434,4.618,161.0,889.0,453.0,134.0,4182.0,308.0,170.0,190.0,3288.0,4706.0,1,90,300,1
4337,2025-09-17 07:43:26.743,T6ncwg==,PACKET_DATA,26.87,57.73,1.434,4.614,162.0,889.0,453.0,134.0,4181.0,308.0,170.0,190.0,3290.0,4707.0,1,90,300,1
4339,2025-09-17 07:44:57.352,T6ncwg==,PACKET_DATA,26.81,57.5,1.434,4.618,162.0,889.0,453.0,134.0,4183.0,308.0,170.0,190.0,3289.0,4710.0,1,90,300,1
4341,2025-09-17 07:46:27.979,T6ncwg==,PACKET_DATA,26.91,57.33,1.441,4.625,162.0,889.0,453.0,134.0,4183.0,308.0,170.0,190.0,3288.0,4708.0,1,90,300,1
4343,2025-09-17 07:47:58.529,T6ncwg==,PACKET_DATA,26.87,57.26,1.434,4.622,162.0,889.0,453.0,134.0,4183.0,308.0,170.0,190.0,3289.0,4712.0,1,90,300,1
4345,2025-09-17 07:49:29.188,T6ncwg==,PACKET_DATA,27.05,57.07,1.434,4.622,161.0,889.0,453.0,134.0,4184.0,308.0,170.0,190.0,3286.0,4713.0,1,90,300,1
4347,2025-09-17 07:50:59.775,T6ncwg==,PACKET_DATA,27.06,57.01,1.433,4.622,162.0,889.0,453.0,134.0,4184.0,308.0,170.0,190.0,3288.0,4715.0,1,90,300,1
4349,2025-09-17 07:52:30.331,T6ncwg==,PACKET_DATA,27.12,56.86,1.434,4.622,162.0,889.0,453.0,134.0,4184.0,308.0,170.0,190.0,3287.0,4716.0,1,90,300,1
4351,2025-09-17 07:54:01.025,T6ncwg==,PACKET_DATA,27.04,56.97,1.437,4.622,162.0,889.0,453.0,134.0,4185.0,308.0,170.0,190.0,3287.0,4716.0,1,90,300,1
4353,2025-09-17 07:55:31.605,T6ncwg==,PACKET_DATA,27.18,56.83,1.487,4.619,162.0,890.0,453.0,134.0,4184.0,308.0,170.0,190.0,3286.0,4718.0,1,90,300,1
4355,2025-09-17 07:57:02.248,T6ncwg==,PACKET_DATA,27.25,56.68,1.487,4.619,162.0,889.0,453.0,134.0,4186.0,308.0,170.0,190.0,3284.0,4719.0,1,90,300,1
4357,2025-09-17 07:58:32.783,T6ncwg==,PACKET_DATA,27.31,56.61,1.487,4.619,162.0,890.0,453.0,134.0,4186.0,308.0,170.0,189.0,3277.0,4707.0,1,90,300,1
4359,2025-09-17 08:00:03.384,T6ncwg==,PACKET_DATA,27.31,56.63,1.487,4.62,162.0,889.0,453.0,134.0,4186.0,308.0,170.0,190.0,3286.0,4721.0,1,90,300,1
4361,2025-09-17 08:01:34.024,T6ncwg==,PACKET_DATA,27.3,56.51,1.49,4.62,162.0,889.0,453.0,134.0,4185.0,308.0,170.0,190.0,3285.0,4722.0,1,90,300,1
4363,2025-09-17 08:03:04.633,T6ncwg==,PACKET_DATA,27.25,56.4,1.487,4.623,162.0,889.0,453.0,134.0,4185.0,308.0,170.0,190.0,3283.0,4722.0,1,90,300,1
4365,2025-09-17 08:04:35.261,T6ncwg==,PACKET_DATA,27.34,56.45,1.478,4.623,162.0,889.0,453.0,134.0,4186.0,308.0,171.0,190.0,3284.0,4723.0,1,90,300,1
4367,2025-09-17 08:06:05.873,T6ncwg==,PACKET_DATA,27.38,56.37,1.456,4.622,162.0,889.0,453.0,134.0,4185.0,308.0,170.0,190.0,3284.0,4724.0,1,90,300,1
4369,2025-09-17 08:07:36.497,T6ncwg==,PACKET_DATA,27.56,56.45,1.478,4.623,162.0,889.0,453.0,134.0,4185.0,308.0,170.0,190.0,3282.0,4722.0,1,90,300,1
4371,2025-09-17 08:09:07.148,T6ncwg==,PACKET_DATA,27.57,56.27,1.478,4.627,160.0,872.0,445.0,133.0,4141.0,306.0,169.0,188.0,3254.0,4682.0,1,90,300,1
4373,2025-09-17 08:10:37.705,T6ncwg==,PACKET_DATA,27.57,56.18,1.486,4.625,162.0,889.0,453.0,134.0,4184.0,308.0,171.0,190.0,3283.0,4726.0,1,90,300,1
4375,2025-09-17 08:12:08.294,T6ncwg==,PACKET_DATA,27.57,56.22,1.434,4.625,162.0,889.0,453.0,134.0,4186.0,308.0,171.0,190.0,3282.0,4726.0,1,90,300,1
4377,2025-09-17 08:13:38.909,T6ncwg==,PACKET_DATA,27.57,56.18,1.426,4.623,162.0,889.0,453.0,134.0,4186.0,308.0,170.0,190.0,3282.0,4728.0,1,90,300,1
4379,2025-09-17 08:15:09.578,T6ncwg==,PACKET_DATA,27.53,56.13,1.434,4.625,162.0,889.0,453.0,134.0,4187.0,308.0,170.0,190.0,3281.0,4729.0,1,90,300,1
4381,2025-09-17 08:16:40.140,T6ncwg==,PACKET_DATA,27.75,56.26,1.434,4.625,162.0,889.0,453.0,134.0,4187.0,308.0,171.0,190.0,3282.0,4727.0,1,90,300,1
4383,2025-09-17 08:18:10.748,T6ncwg==,PACKET_DATA,27.55,56.09,1.481,4.622,162.0,889.0,453.0,134.0,4187.0,308.0,171.0,190.0,3281.0,4729.0,1,90,300,1
4385,2025-09-17 08:19:41.363,T6ncwg==,PACKET_DATA,27.57,56.26,1.481,4.622,162.0,889.0,453.0,134.0,4187.0,308.0,171.0,190.0,3281.0,4730.0,1,90,300,1
4387,2025-09-17 08:21:12.039,T6ncwg==,PACKET_DATA,27.69,55.96,1.481,4.622,162.0,889.0,453.0,134.0,4187.0,308.0,171.0,190.0,3281.0,4729.0,1,90,300,1
4389,2025-09-17 08:22:42.556,T6ncwg==,PACKET_DATA,27.7,55.76,1.481,4.622,159.0,866.0,443.0,132.0,4128.0,305.0,168.0,187.0,3243.0,4675.0,1,90,300,1
4391,2025-09-17 08:24:13.225,T6ncwg==,PACKET_DATA,27.57,55.79,1.481,4.622,162.0,889.0,453.0,134.0,4187.0,308.0,171.0,190.0,3281.0,4731.0,1,90,300,1
4393,2025-09-17 08:25:43.813,T6ncwg==,PACKET_DATA,27.79,55.78,1.422,4.622,162.0,889.0,454.0,134.0,4188.0,308.0,171.0,190.0,3281.0,4733.0,1,90,300,1
4395,2025-09-17 08:27:14.471,T6ncwg==,PACKET_DATA,27.8,55.72,1.422,4.622,162.0,889.0,454.0,134.0,4187.0,308.0,171.0,190.0,3279.0,4733.0,1,90,300,1
4397,2025-09-17 08:28:45.016,T6ncwg==,PACKET_DATA,27.75,55.81,1.422,4.622,162.0,888.0,454.0,134.0,4187.0,308.0,171.0,190.0,3280.0,4733.0,1,90,300,1
4399,2025-09-17 08:30:15.657,T6ncwg==,PACKET_DATA,27.79,56.15,1.422,4.622,162.0,889.0,454.0,134.0,4187.0,308.0,171.0,190.0,3279.0,4731.0,1,90,300,1
4401,2025-09-17 08:31:46.289,T6ncwg==,PACKET_DATA,27.69,55.87,1.427,4.622,162.0,889.0,454.0,134.0,4187.0,308.0,171.0,190.0,3279.0,4735.0,1,90,300,1
4403,2025-09-17 08:33:16.907,T6ncwg==,PACKET_DATA,27.93,55.58,1.423,4.622,162.0,888.0,454.0,134.0,4188.0,308.0,171.0,190.0,3279.0,4734.0,1,90,300,1
4405,2025-09-17 08:34:47.469,T6ncwg==,PACKET_DATA,27.75,55.66,1.423,4.622,159.0,866.0,443.0,132.0,4129.0,305.0,168.0,187.0,3241.0,4679.0,1,90,300,1
4407,2025-09-17 08:36:18.133,T6ncwg==,PACKET_DATA,27.79,55.71,1.422,4.612,158.0,849.0,436.0,131.0,4087.0,302.0,167.0,186.0,3220.0,4649.0,1,90,300,1
4409,2025-09-17 08:37:48.660,T6ncwg==,PACKET_DATA,27.83,55.66,1.423,4.622,160.0,871.0,446.0,133.0,4143.0,306.0,169.0,188.0,3250.0,4693.0,1,90,300,1
4411,2025-09-17 08:39:19.300,T6ncwg==,PACKET_DATA,27.87,55.63,1.423,4.622,162.0,889.0,454.0,134.0,4188.0,308.0,171.0,190.0,3279.0,4737.0,1,90,300,1
4413,2025-09-17 08:40:49.874,T6ncwg==,PACKET_DATA,27.94,55.64,1.42,4.622,159.0,866.0,444.0,133.0,4129.0,305.0,168.0,187.0,3241.0,4682.0,1,90,300,1
4415,2025-09-17 08:42:20.494,T6ncwg==,PACKET_DATA,28.08,55.68,1.42,4.622,160.0,871.0,446.0,133.0,4144.0,306.0,169.0,188.0,3249.0,4695.0,1,90,300,1
4417,2025-09-17 08:43:51.137,T6ncwg==,PACKET_DATA,27.93,55.63,1.42,4.622,162.0,889.0,454.0,134.0,4187.0,308.0,171.0,190.0,3277.0,4738.0,1,90,300,1
4419,2025-09-17 08:45:21.778,T6ncwg==,PACKET_DATA,28.03,55.5,1.42,4.622,162.0,889.0,454.0,134.0,4188.0,308.0,171.0,190.0,3277.0,4738.0,1,90,300,1
4421,2025-09-17 08:46:52.406,T6ncwg==,PACKET_DATA,27.87,55.45,1.437,4.622,162.0,889.0,454.0,134.0,4189.0,308.0,171.0,190.0,3277.0,4739.0,1,90,300,1
4423,2025-09-17 08:48:23.029,T6ncwg==,PACKET_DATA,27.93,55.45,1.423,4.622,160.0,869.0,445.0,133.0,4137.0,305.0,169.0,187.0,3244.0,4690.0,1,90,300,1
4425,2025-09-17 08:49:53.648,T6ncwg==,PACKET_DATA,28.05,55.38,1.423,4.619,158.0,855.0,438.0,132.0,4102.0,303.0,167.0,186.0,3221.0,4655.0,1,90,300,1
4427,2025-09-17 08:51:24.203,T6ncwg==,PACKET_DATA,27.87,55.27,1.42,4.619,160.0,869.0,445.0,133.0,4138.0,305.0,169.0,188.0,3246.0,4694.0,1,90,300,1
4429,2025-09-17 08:52:54.841,T6ncwg==,PACKET_DATA,28.03,55.52,1.423,4.619,159.0,864.0,443.0,132.0,4126.0,304.0,168.0,187.0,3236.0,4680.0,1,90,300,1
4431,2025-09-17 08:54:25.375,T6ncwg==,PACKET_DATA,28.08,55.3,1.424,4.622,162.0,888.0,454.0,134.0,4189.0,308.0,171.0,190.0,3277.0,4742.0,1,90,300,1
4433,2025-09-17 08:55:56.012,T6ncwg==,PACKET_DATA,28.18,55.32,1.45,4.619,162.0,889.0,454.0,134.0,4189.0,309.0,171.0,190.0,3277.0,4742.0,1,90,300,1
4435,2025-09-17 08:57:26.637,T6ncwg==,PACKET_DATA,28.12,55.28,1.425,4.619,160.0,868.0,445.0,133.0,4136.0,305.0,169.0,187.0,3241.0,4690.0,1,90,300,1
4437,2025-09-17 08:58:57.237,T6ncwg==,PACKET_DATA,28.12,55.14,1.423,4.619,160.0,869.0,445.0,133.0,4139.0,305.0,169.0,188.0,3242.0,4694.0,1,90,300,1
4439,2025-09-17 09:00:27.837,T6ncwg==,PACKET_DATA,28.18,55.05,1.423,4.619,160.0,870.0,445.0,133.0,4140.0,305.0,169.0,188.0,3248.0,4701.0,1,90,300,1
4441,2025-09-17 09:01:58.471,T6ncwg==,PACKET_DATA,28.05,55.11,1.423,4.619,162.0,888.0,454.0,134.0,4189.0,309.0,171.0,190.0,3276.0,4743.0,1,90,300,1
4443,2025-09-17 09:03:29.147,T6ncwg==,PACKET_DATA,28.05,55.05,1.418,4.624,162.0,888.0,454.0,134.0,4187.0,308.0,171.0,190.0,3276.0,4743.0,1,90,300,1
4445,2025-09-17 09:04:59.707,T6ncwg==,PACKET_DATA,28.06,54.89,1.418,4.624,161.0,877.0,449.0,134.0,4160.0,307.0,170.0,188.0,3257.0,4716.0,1,90,300,1
4447,2025-09-17 09:06:30.336,T6ncwg==,PACKET_DATA,28.18,55.08,1.418,4.624,162.0,889.0,454.0,134.0,4189.0,308.0,171.0,190.0,3276.0,4743.0,1,90,300,1
4449,2025-09-17 09:08:00.879,T6ncwg==,PACKET_DATA,28.28,55.15,1.419,4.624,162.0,888.0,454.0,134.0,4188.0,308.0,171.0,190.0,3275.0,4744.0,1,90,300,1
4451,2025-09-17 09:09:31.539,T6ncwg==,PACKET_DATA,28.28,55.11,1.422,4.624,160.0,869.0,445.0,133.0,4140.0,305.0,169.0,188.0,3246.0,4701.0,1,90,300,1
4453,2025-09-17 09:11:02.092,T6ncwg==,PACKET_DATA,28.25,54.93,1.422,4.628,162.0,888.0,454.0,134.0,4189.0,309.0,171.0,190.0,3275.0,4743.0,1,90,300,1
4455,2025-09-17 09:12:32.728,T6ncwg==,PACKET_DATA,28.33,55.06,1.419,4.62,162.0,888.0,454.0,135.0,4189.0,309.0,171.0,190.0,3275.0,4745.0,1,90,300,1
4457,2025-09-17 09:14:03.380,T6ncwg==,PACKET_DATA,28.18,54.97,1.419,4.62,162.0,888.0,454.0,134.0,4188.0,309.0,171.0,190.0,3275.0,4746.0,1,90,300,1
4459,2025-09-17 09:15:33.939,T6ncwg==,PACKET_DATA,28.31,54.89,1.422,4.625,162.0,888.0,454.0,135.0,4189.0,308.0,171.0,190.0,3273.0,4745.0,1,90,300,1
4461,2025-09-17 09:17:04.643,T6ncwg==,PACKET_DATA,28.31,54.81,1.422,4.628,160.0,874.0,447.0,133.0,4152.0,306.0,169.0,188.0,3248.0,4707.0,1,90,300,1
4463,2025-09-17 09:18:35.252,T6ncwg==,PACKET_DATA,28.36,55.15,1.427,4.625,162.0,888.0,454.0,134.0,4189.0,309.0,171.0,190.0,3274.0,4747.0,1,90,300,1
4465,2025-09-17 09:20:05.842,T6ncwg==,PACKET_DATA,28.31,54.72,1.414,4.623,162.0,888.0,454.0,135.0,4189.0,308.0,171.0,190.0,3274.0,4748.0,1,90,300,1
4467,2025-09-17 09:21:36.451,T6ncwg==,PACKET_DATA,28.08,54.68,1.412,4.623,160.0,875.0,448.0,133.0,4155.0,306.0,170.0,188.0,3256.0,4719.0,1,90,300,1
4469,2025-09-17 09:23:06.987,T6ncwg==,PACKET_DATA,28.36,54.8,1.414,4.623,162.0,888.0,454.0,134.0,4189.0,308.0,171.0,190.0,3274.0,4747.0,1,90,300,1
4471,2025-09-17 09:24:37.658,T6ncwg==,PACKET_DATA,28.33,54.85,1.422,4.625,162.0,888.0,454.0,134.0,4189.0,309.0,171.0,190.0,3273.0,4748.0,1,90,300,1
4473,2025-09-17 09:26:08.210,T6ncwg==,PACKET_DATA,28.31,54.68,1.416,4.625,162.0,888.0,454.0,135.0,4190.0,309.0,171.0,190.0,3273.0,4746.0,1,90,300,1
4475,2025-09-17 09:27:38.875,T6ncwg==,PACKET_DATA,28.31,54.59,1.416,4.625,162.0,888.0,454.0,135.0,4189.0,309.0,171.0,190.0,3273.0,4749.0,1,90,300,1
4477,2025-09-17 09:29:09.525,T6ncwg==,PACKET_DATA,28.36,54.63,1.416,4.623,162.0,888.0,454.0,135.0,4190.0,308.0,171.0,190.0,3273.0,4749.0,1,90,300,1
4479,2025-09-17 09:30:40.059,T6ncwg==,PACKET_DATA,28.36,54.64,1.416,4.623,160.0,870.0,446.0,133.0,4143.0,306.0,169.0,188.0,3243.0,4705.0,1,90,300,1
4481,2025-09-17 09:32:10.706,T6ncwg==,PACKET_DATA,28.36,54.48,1.416,4.623,162.0,888.0,454.0,135.0,4189.0,309.0,171.0,190.0,3272.0,4750.0,1,90,300,1
4483,2025-09-17 09:33:41.271,T6ncwg==,PACKET_DATA,28.31,54.58,1.417,4.624,158.0,855.0,439.0,132.0,4103.0,303.0,167.0,186.0,3213.0,4660.0,1,90,300,1
4485,2025-09-17 09:35:11.956,T6ncwg==,PACKET_DATA,28.31,54.72,1.417,4.624,162.0,888.0,454.0,135.0,4186.0,308.0,171.0,189.0,3273.0,4750.0,1,90,300,1
4487,2025-09-17 09:36:42.498,T6ncwg==,PACKET_DATA,28.36,54.6,1.417,4.624,162.0,888.0,454.0,135.0,4188.0,309.0,171.0,190.0,3272.0,4747.0,1,90,300,1
4489,2025-09-17 09:38:13.160,T6ncwg==,PACKET_DATA,28.49,54.6,1.417,4.624,162.0,888.0,454.0,135.0,4189.0,308.0,171.0,190.0,3272.0,4750.0,1,90,300,1
4491,2025-09-17 09:39:43.747,T6ncwg==,PACKET_DATA,28.42,54.73,1.419,4.624,160.0,874.0,448.0,133.0,4154.0,306.0,169.0,188.0,3244.0,4708.0,1,90,300,1
4493,2025-09-17 09:41:14.405,T6ncwg==,PACKET_DATA,28.52,54.6,1.42,4.624,159.0,856.0,439.0,132.0,4108.0,303.0,168.0,186.0,3218.0,4670.0,1,90,300,1
4495,2025-09-17 09:42:44.960,T6ncwg==,PACKET_DATA,28.42,54.56,1.418,4.624,162.0,888.0,454.0,135.0,4190.0,309.0,171.0,190.0,3272.0,4752.0,1,90,300,1
4497,2025-09-17 09:44:15.602,T6ncwg==,PACKET_DATA,28.56,54.68,1.418,4.624,159.0,863.0,443.0,132.0,4127.0,305.0,169.0,187.0,3233.0,4691.0,1,90,300,1
4499,2025-09-17 09:45:46.232,T6ncwg==,PACKET_DATA,28.42,54.31,1.418,4.624,162.0,888.0,454.0,135.0,4190.0,309.0,171.0,190.0,3271.0,4750.0,1,90,300,1
4501,2025-09-17 09:47:16.771,T6ncwg==,PACKET_DATA,28.62,54.46,1.418,4.624,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,190.0,3271.0,4750.0,1,90,300,1
4503,2025-09-17 09:48:47.435,T6ncwg==,PACKET_DATA,28.56,54.45,1.42,4.623,159.0,863.0,442.0,132.0,4125.0,305.0,168.0,187.0,3229.0,4690.0,1,90,300,1
4505,2025-09-17 09:50:18.000,T6ncwg==,PACKET_DATA,28.56,54.47,1.412,4.622,162.0,888.0,454.0,135.0,4187.0,309.0,171.0,190.0,3271.0,4753.0,1,90,300,1
4507,2025-09-17 09:51:48.640,T6ncwg==,PACKET_DATA,28.56,54.66,1.412,4.622,162.0,888.0,454.0,135.0,4190.0,309.0,171.0,190.0,3271.0,4753.0,1,90,300,1
4509,2025-09-17 09:53:19.291,T6ncwg==,PACKET_DATA,28.42,54.32,1.42,4.622,162.0,887.0,454.0,135.0,4187.0,309.0,171.0,189.0,3270.0,4753.0,1,90,300,1
4511,2025-09-17 09:54:49.851,T6ncwg==,PACKET_DATA,28.61,54.24,1.467,4.622,162.0,888.0,454.0,135.0,4190.0,309.0,171.0,190.0,3270.0,4754.0,1,90,300,1
4513,2025-09-17 09:56:20.522,T6ncwg==,PACKET_DATA,28.64,54.34,1.42,4.623,162.0,888.0,454.0,135.0,4189.0,309.0,171.0,190.0,3270.0,4752.0,1,90,300,1
4515,2025-09-17 09:57:51.089,T6ncwg==,PACKET_DATA,28.42,54.2,1.42,4.623,161.0,878.0,450.0,134.0,4166.0,307.0,170.0,189.0,3256.0,4733.0,1,90,300,1
4517,2025-09-17 09:59:21.739,T6ncwg==,PACKET_DATA,28.51,54.28,1.42,4.622,159.0,863.0,443.0,132.0,4127.0,304.0,168.0,187.0,3229.0,4693.0,1,90,300,1
4519,2025-09-17 10:00:52.263,T6ncwg==,PACKET_DATA,28.68,54.34,1.42,4.622,159.0,863.0,443.0,132.0,4127.0,304.0,169.0,187.0,3228.0,4694.0,1,90,300,1
4521,2025-09-17 10:02:22.906,T6ncwg==,PACKET_DATA,28.56,54.37,1.468,4.622,162.0,887.0,454.0,135.0,4190.0,309.0,171.0,190.0,3270.0,4755.0,1,90,300,1
4523,2025-09-17 10:03:53.519,T6ncwg==,PACKET_DATA,28.68,54.2,1.452,4.621,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,190.0,3269.0,4751.0,1,90,300,1
4525,2025-09-17 10:05:24.138,T6ncwg==,PACKET_DATA,28.56,54.15,1.42,4.621,161.0,876.0,449.0,134.0,4162.0,307.0,170.0,188.0,3246.0,4723.0,1,90,300,1
4527,2025-09-17 10:06:54.769,T6ncwg==,PACKET_DATA,28.68,54.29,1.414,4.621,162.0,887.0,454.0,135.0,4190.0,309.0,171.0,190.0,3269.0,4755.0,1,90,300,1
4529,2025-09-17 10:08:25.402,T6ncwg==,PACKET_DATA,28.56,54.23,1.414,4.621,162.0,888.0,454.0,135.0,4189.0,309.0,171.0,190.0,3269.0,4757.0,1,90,300,1
4531,2025-09-17 10:09:55.933,T6ncwg==,PACKET_DATA,28.56,54.08,1.42,4.622,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,190.0,3267.0,4756.0,1,90,300,1
4533,2025-09-17 10:11:26.584,T6ncwg==,PACKET_DATA,28.56,54.05,1.414,4.625,159.0,864.0,443.0,133.0,4129.0,305.0,169.0,187.0,3230.0,4699.0,1,90,300,1
4535,2025-09-17 10:12:57.236,T6ncwg==,PACKET_DATA,28.56,54.2,1.414,4.625,162.0,887.0,454.0,135.0,4189.0,308.0,171.0,190.0,3268.0,4754.0,1,90,300,1
4537,2025-09-17 10:14:27.832,T6ncwg==,PACKET_DATA,28.56,53.96,1.414,4.621,162.0,887.0,454.0,135.0,4190.0,309.0,171.0,190.0,3268.0,4757.0,1,90,300,1
4539,2025-09-17 10:15:58.472,T6ncwg==,PACKET_DATA,28.74,54.44,1.414,4.621,162.0,887.0,454.0,135.0,4190.0,308.0,171.0,190.0,3268.0,4755.0,1,90,300,1
4541,2025-09-17 10:17:29.063,T6ncwg==,PACKET_DATA,28.68,53.98,1.416,4.623,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,190.0,3268.0,4758.0,1,90,300,1
4543,2025-09-17 10:18:59.638,T6ncwg==,PACKET_DATA,28.8,54.17,1.415,4.621,162.0,888.0,454.0,134.0,4190.0,309.0,171.0,190.0,3266.0,4759.0,1,90,300,1
4545,2025-09-17 10:20:30.214,T6ncwg==,PACKET_DATA,28.68,53.89,1.415,4.621,162.0,888.0,454.0,135.0,4190.0,309.0,171.0,190.0,3268.0,4758.0,1,90,300,1
4547,2025-09-17 10:22:00.868,T6ncwg==,PACKET_DATA,28.68,54.04,1.414,4.621,162.0,887.0,454.0,135.0,4190.0,309.0,171.0,190.0,3268.0,4759.0,1,90,300,1
4549,2025-09-17 10:23:31.440,T6ncwg==,PACKET_DATA,28.58,53.94,1.414,4.621,162.0,887.0,454.0,135.0,4189.0,309.0,171.0,190.0,3266.0,4758.0,1,90,300,1
4551,2025-09-17 10:25:02.049,T6ncwg==,PACKET_DATA,28.68,53.84,1.414,4.621,160.0,871.0,446.0,133.0,4146.0,306.0,169.0,188.0,3240.0,4718.0,1,90,300,1
