id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
6642,2025-09-21 20:23:25.936,L_6vSQ==,PACKET_DATA,29.25,36.46,1.508,4.719,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3903.0,6587.0,1,90,400,1
6644,2025-09-21 20:24:56.606,L_6vSQ==,PACKET_DATA,29.38,36.32,1.508,4.719,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3903.0,6588.0,1,90,400,1
6646,2025-09-21 20:26:27.154,L_6vSQ==,PACKET_DATA,29.25,36.32,1.508,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6648,2025-09-21 20:27:57.810,L_6vSQ==,PACKET_DATA,29.3,36.38,1.508,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6650,2025-09-21 20:29:28.353,L_6vSQ==,PACKET_DATA,29.44,36.4,1.53,4.719,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6589.0,1,90,400,1
6652,2025-09-21 20:30:58.925,L_6vSQ==,PACKET_DATA,29.44,36.34,1.508,4.717,212.0,1051.0,568.0,167.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6654,2025-09-21 20:32:29.560,L_6vSQ==,PACKET_DATA,29.38,36.35,1.508,4.717,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6656,2025-09-21 20:34:00.199,L_6vSQ==,PACKET_DATA,29.48,36.33,1.508,4.717,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3905.0,6591.0,1,90,400,1
6658,2025-09-21 20:35:30.751,L_6vSQ==,PACKET_DATA,29.38,36.32,1.521,4.718,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3904.0,6590.0,1,90,400,1
6660,2025-09-21 20:37:01.379,L_6vSQ==,PACKET_DATA,29.44,36.37,1.538,4.719,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3903.0,6586.0,1,90,400,1
6662,2025-09-21 20:38:32.027,L_6vSQ==,PACKET_DATA,29.5,36.31,1.521,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6664,2025-09-21 20:40:02.586,L_6vSQ==,PACKET_DATA,29.38,36.25,1.487,4.718,212.0,1051.0,568.0,166.0,5005.0,363.0,215.0,235.0,3903.0,6588.0,1,90,400,1
6666,2025-09-21 20:41:33.249,L_6vSQ==,PACKET_DATA,29.3,36.27,1.481,4.714,212.0,1051.0,568.0,166.0,5003.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6668,2025-09-21 20:43:03.833,L_6vSQ==,PACKET_DATA,29.38,36.35,1.487,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6670,2025-09-21 20:44:34.389,L_6vSQ==,PACKET_DATA,29.44,36.13,1.487,4.714,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6672,2025-09-21 20:46:05.067,L_6vSQ==,PACKET_DATA,29.38,36.23,1.45,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6674,2025-09-21 20:47:35.677,L_6vSQ==,PACKET_DATA,29.3,36.07,1.45,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6676,2025-09-21 20:49:06.226,L_6vSQ==,PACKET_DATA,29.26,36.19,1.45,4.718,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6678,2025-09-21 20:50:36.867,L_6vSQ==,PACKET_DATA,29.44,36.24,1.479,4.718,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6680,2025-09-21 20:52:07.449,L_6vSQ==,PACKET_DATA,29.44,36.24,1.482,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6682,2025-09-21 20:53:38.081,L_6vSQ==,PACKET_DATA,29.44,36.17,1.498,4.716,212.0,1051.0,568.0,166.0,5005.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6684,2025-09-21 20:55:08.608,L_6vSQ==,PACKET_DATA,29.44,36.3,1.498,4.716,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6686,2025-09-21 20:56:39.218,L_6vSQ==,PACKET_DATA,29.25,36.24,1.485,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6688,2025-09-21 20:58:09.869,L_6vSQ==,PACKET_DATA,29.25,36.11,1.498,4.714,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6690,2025-09-21 20:59:40.506,L_6vSQ==,PACKET_DATA,29.25,36.21,1.498,4.714,212.0,1051.0,568.0,166.0,5006.0,364.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6692,2025-09-21 21:01:11.119,L_6vSQ==,PACKET_DATA,29.44,36.19,1.497,4.716,212.0,1051.0,568.0,166.0,5004.0,364.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6694,2025-09-21 21:02:41.666,L_6vSQ==,PACKET_DATA,29.27,36.28,1.496,4.716,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6585.0,1,90,400,1
6696,2025-09-21 21:04:12.317,L_6vSQ==,PACKET_DATA,29.38,36.27,1.496,4.716,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6698,2025-09-21 21:05:42.870,L_6vSQ==,PACKET_DATA,29.25,36.18,1.496,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6589.0,1,90,400,1
6700,2025-09-21 21:07:13.514,L_6vSQ==,PACKET_DATA,29.38,35.99,1.497,4.717,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,234.0,3904.0,6588.0,1,90,400,1
6702,2025-09-21 21:08:44.065,L_6vSQ==,PACKET_DATA,29.25,36.19,1.515,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6704,2025-09-21 21:10:14.714,L_6vSQ==,PACKET_DATA,29.49,36.21,1.515,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6706,2025-09-21 21:11:45.349,L_6vSQ==,PACKET_DATA,29.28,36.24,1.515,4.712,212.0,1051.0,568.0,166.0,5005.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6708,2025-09-21 21:13:15.855,L_6vSQ==,PACKET_DATA,29.26,36.11,1.515,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6710,2025-09-21 21:14:46.488,L_6vSQ==,PACKET_DATA,29.25,36.11,1.515,4.717,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6712,2025-09-21 21:16:17.129,L_6vSQ==,PACKET_DATA,29.34,36.02,1.463,4.717,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6714,2025-09-21 21:17:47.757,L_6vSQ==,PACKET_DATA,29.25,36.22,1.456,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6716,2025-09-21 21:19:18.278,L_6vSQ==,PACKET_DATA,29.25,36.14,1.456,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6718,2025-09-21 21:20:48.917,L_6vSQ==,PACKET_DATA,29.25,36.02,1.463,4.717,212.0,1050.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6720,2025-09-21 21:22:19.480,L_6vSQ==,PACKET_DATA,29.25,35.99,1.488,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,234.0,3903.0,6587.0,1,90,400,1
6722,2025-09-21 21:23:50.124,L_6vSQ==,PACKET_DATA,29.38,36.01,1.463,4.712,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6724,2025-09-21 21:25:20.752,L_6vSQ==,PACKET_DATA,29.27,36.12,1.454,4.71,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6726,2025-09-21 21:26:51.398,L_6vSQ==,PACKET_DATA,29.38,36.18,1.443,4.71,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6728,2025-09-21 21:28:21.999,L_6vSQ==,PACKET_DATA,29.38,36.07,1.454,4.712,212.0,1050.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6730,2025-09-21 21:29:52.517,L_6vSQ==,PACKET_DATA,29.25,35.96,1.463,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6732,2025-09-21 21:31:23.154,L_6vSQ==,PACKET_DATA,29.25,36.09,1.513,4.712,212.0,1051.0,567.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6734,2025-09-21 21:32:53.715,L_6vSQ==,PACKET_DATA,29.25,36.06,1.513,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6736,2025-09-21 21:34:24.352,L_6vSQ==,PACKET_DATA,29.27,36.13,1.454,4.709,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6738,2025-09-21 21:35:54.981,L_6vSQ==,PACKET_DATA,29.38,36.09,1.454,4.712,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6740,2025-09-21 21:37:25.538,L_6vSQ==,PACKET_DATA,29.19,36.11,1.513,4.715,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6742,2025-09-21 21:38:56.195,L_6vSQ==,PACKET_DATA,29.38,35.89,1.491,4.717,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3905.0,6589.0,1,90,400,1
6744,2025-09-21 21:40:26.835,L_6vSQ==,PACKET_DATA,29.13,36.11,1.454,4.713,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6746,2025-09-21 21:41:57.366,L_6vSQ==,PACKET_DATA,29.25,36.19,1.454,4.712,211.0,1042.0,564.0,166.0,4986.0,362.0,215.0,234.0,3891.0,6564.0,1,90,400,1
6748,2025-09-21 21:43:27.997,L_6vSQ==,PACKET_DATA,29.25,36.0,1.457,4.713,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6750,2025-09-21 21:44:58.616,L_6vSQ==,PACKET_DATA,29.3,36.06,1.49,4.717,212.0,1051.0,567.0,166.0,5006.0,363.0,215.0,234.0,3905.0,6587.0,1,90,400,1
6752,2025-09-21 21:46:29.196,L_6vSQ==,PACKET_DATA,29.12,35.96,1.49,4.718,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6754,2025-09-21 21:47:59.841,L_6vSQ==,PACKET_DATA,29.38,35.89,1.49,4.718,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,234.0,3905.0,6581.0,1,90,400,1
6756,2025-09-21 21:49:30.362,L_6vSQ==,PACKET_DATA,29.38,36.1,1.49,4.718,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6758,2025-09-21 21:51:00.975,L_6vSQ==,PACKET_DATA,29.38,36.07,1.49,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6760,2025-09-21 21:52:31.589,L_6vSQ==,PACKET_DATA,29.38,36.04,1.528,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6762,2025-09-21 21:54:02.230,L_6vSQ==,PACKET_DATA,29.27,36.0,1.49,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6764,2025-09-21 21:55:32.813,L_6vSQ==,PACKET_DATA,29.25,36.11,1.451,4.715,212.0,1051.0,567.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6766,2025-09-21 21:57:03.389,L_6vSQ==,PACKET_DATA,29.25,36.1,1.451,4.715,212.0,1051.0,567.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6768,2025-09-21 21:58:34.051,L_6vSQ==,PACKET_DATA,29.25,36.16,1.49,4.717,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6770,2025-09-21 22:00:04.613,L_6vSQ==,PACKET_DATA,29.38,35.83,1.49,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6772,2025-09-21 22:01:35.196,L_6vSQ==,PACKET_DATA,29.26,36.05,1.467,4.716,212.0,1051.0,568.0,166.0,5003.0,363.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6774,2025-09-21 22:03:05.820,L_6vSQ==,PACKET_DATA,29.23,36.06,1.467,4.715,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6776,2025-09-21 22:04:36.414,L_6vSQ==,PACKET_DATA,29.26,36.16,1.467,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6778,2025-09-21 22:06:07.034,L_6vSQ==,PACKET_DATA,29.25,36.03,1.487,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6780,2025-09-21 22:07:37.678,L_6vSQ==,PACKET_DATA,29.25,36.05,1.488,4.716,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6782,2025-09-21 22:09:08.291,L_6vSQ==,PACKET_DATA,29.25,35.95,1.49,4.715,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6584.0,1,90,400,1
6784,2025-09-21 22:10:38.850,L_6vSQ==,PACKET_DATA,29.25,35.96,1.49,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6786,2025-09-21 22:12:09.499,L_6vSQ==,PACKET_DATA,29.38,36.01,1.487,4.715,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6788,2025-09-21 22:13:40.117,L_6vSQ==,PACKET_DATA,29.25,35.95,1.49,4.715,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6790,2025-09-21 22:15:10.736,L_6vSQ==,PACKET_DATA,29.25,35.88,1.519,4.715,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,234.0,3905.0,6584.0,1,90,400,1
6792,2025-09-21 22:16:41.274,L_6vSQ==,PACKET_DATA,29.25,36.0,1.49,4.716,212.0,1051.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6584.0,1,90,400,1
6794,2025-09-21 22:18:11.897,L_6vSQ==,PACKET_DATA,29.25,35.84,1.486,4.715,212.0,1050.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6583.0,1,90,400,1
6796,2025-09-21 22:19:42.535,L_6vSQ==,PACKET_DATA,29.38,36.23,1.486,4.715,212.0,1051.0,567.0,166.0,5004.0,363.0,215.0,235.0,3901.0,6582.0,1,90,400,1
6798,2025-09-21 22:21:13.066,L_6vSQ==,PACKET_DATA,29.26,36.05,1.49,4.715,212.0,1051.0,567.0,166.0,5002.0,363.0,215.0,235.0,3905.0,6582.0,1,90,400,1
6800,2025-09-21 22:22:43.743,L_6vSQ==,PACKET_DATA,29.26,36.12,1.504,4.715,212.0,1050.0,567.0,166.0,5005.0,363.0,215.0,235.0,3904.0,6582.0,1,90,400,1
6802,2025-09-21 22:24:14.297,L_6vSQ==,PACKET_DATA,29.24,36.14,1.49,4.715,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,234.0,3905.0,6582.0,1,90,400,1
6804,2025-09-21 22:25:44.936,L_6vSQ==,PACKET_DATA,29.25,36.11,1.477,4.714,212.0,1051.0,567.0,166.0,5003.0,363.0,215.0,235.0,3904.0,6581.0,1,90,400,1
6806,2025-09-21 22:27:15.490,L_6vSQ==,PACKET_DATA,29.09,36.1,1.477,4.714,212.0,1050.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6584.0,1,90,400,1
6808,2025-09-21 22:28:46.131,L_6vSQ==,PACKET_DATA,29.38,36.18,1.477,4.714,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3904.0,6579.0,1,90,400,1
6810,2025-09-21 22:30:16.779,L_6vSQ==,PACKET_DATA,29.12,36.22,1.49,4.715,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3903.0,6582.0,1,90,400,1
6812,2025-09-21 22:31:47.323,L_6vSQ==,PACKET_DATA,29.05,36.15,1.518,4.714,212.0,1050.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6583.0,1,90,400,1
6814,2025-09-21 22:33:17.949,L_6vSQ==,PACKET_DATA,29.25,36.35,1.477,4.713,212.0,1050.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6584.0,1,90,400,1
6816,2025-09-21 22:34:48.578,L_6vSQ==,PACKET_DATA,29.0,36.27,1.477,4.713,211.0,1044.0,564.0,166.0,4989.0,362.0,214.0,234.0,3891.0,6560.0,1,90,400,1
6818,2025-09-21 22:36:19.150,L_6vSQ==,PACKET_DATA,29.25,36.36,1.477,4.713,212.0,1051.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6584.0,1,90,400,1
6820,2025-09-21 22:37:49.716,L_6vSQ==,PACKET_DATA,29.19,36.34,1.514,4.713,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6583.0,1,90,400,1
6822,2025-09-21 22:39:20.337,L_6vSQ==,PACKET_DATA,29.25,36.41,1.477,4.713,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6583.0,1,90,400,1
6824,2025-09-21 22:40:50.983,L_6vSQ==,PACKET_DATA,29.21,36.4,1.477,4.713,212.0,1050.0,567.0,166.0,5005.0,363.0,215.0,235.0,3903.0,6583.0,1,90,400,1
6826,2025-09-21 22:42:21.528,L_6vSQ==,PACKET_DATA,29.01,36.35,1.477,4.71,212.0,1050.0,567.0,166.0,5002.0,363.0,215.0,235.0,3904.0,6580.0,1,90,400,1
6828,2025-09-21 22:43:52.164,L_6vSQ==,PACKET_DATA,29.22,36.35,1.479,4.713,212.0,1050.0,567.0,166.0,5004.0,363.0,215.0,235.0,3905.0,6584.0,1,90,400,1
6830,2025-09-21 22:45:22.731,L_6vSQ==,PACKET_DATA,29.0,36.4,1.516,4.716,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,234.0,3905.0,6583.0,1,90,400,1
6832,2025-09-21 22:46:53.371,L_6vSQ==,PACKET_DATA,29.06,36.43,1.518,4.717,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6585.0,1,90,400,1
6834,2025-09-21 22:48:24.035,L_6vSQ==,PACKET_DATA,29.22,36.43,1.516,4.717,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3903.0,6584.0,1,90,400,1
6836,2025-09-21 22:49:54.592,L_6vSQ==,PACKET_DATA,29.19,36.5,1.516,4.717,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6584.0,1,90,400,1
6838,2025-09-21 22:51:25.238,L_6vSQ==,PACKET_DATA,29.13,36.47,1.516,4.718,212.0,1050.0,567.0,166.0,5002.0,363.0,215.0,235.0,3904.0,6583.0,1,90,400,1
6840,2025-09-21 22:52:55.796,L_6vSQ==,PACKET_DATA,29.05,36.44,1.518,4.72,212.0,1051.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6583.0,1,90,400,1
6842,2025-09-21 22:54:26.456,L_6vSQ==,PACKET_DATA,29.15,36.24,1.516,4.718,212.0,1050.0,567.0,166.0,5005.0,363.0,215.0,234.0,3904.0,6582.0,1,90,400,1
6844,2025-09-21 22:55:56.986,L_6vSQ==,PACKET_DATA,29.05,36.42,1.45,4.713,212.0,1050.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6583.0,1,90,400,1
6846,2025-09-21 22:57:27.607,L_6vSQ==,PACKET_DATA,29.05,36.34,1.45,4.713,212.0,1051.0,567.0,166.0,5004.0,363.0,215.0,235.0,3904.0,6582.0,1,90,400,1
6848,2025-09-21 22:58:58.184,L_6vSQ==,PACKET_DATA,29.25,36.34,1.497,4.713,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3905.0,6579.0,1,90,400,1
6850,2025-09-21 23:00:28.843,L_6vSQ==,PACKET_DATA,29.02,36.47,1.497,4.718,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6852,2025-09-21 23:01:59.389,L_6vSQ==,PACKET_DATA,28.62,36.98,1.449,4.713,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6854,2025-09-21 23:03:30.044,L_6vSQ==,PACKET_DATA,28.25,37.71,0.012,4.707,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6856,2025-09-21 23:05:00.687,L_6vSQ==,PACKET_DATA,27.87,38.33,0.011,4.701,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6858,2025-09-21 23:06:31.220,L_6vSQ==,PACKET_DATA,27.55,38.95,0.011,4.701,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6860,2025-09-21 23:08:01.825,L_6vSQ==,PACKET_DATA,27.25,39.61,0.011,4.701,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6862,2025-09-21 23:09:32.491,L_6vSQ==,PACKET_DATA,27.0,39.63,0.01,4.682,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6864,2025-09-21 23:11:03.073,L_6vSQ==,PACKET_DATA,26.74,40.44,0.01,4.672,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6866,2025-09-21 23:12:33.627,L_6vSQ==,PACKET_DATA,26.52,40.79,0.01,4.67,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6868,2025-09-21 23:14:04.229,L_6vSQ==,PACKET_DATA,26.26,41.22,0.01,4.67,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6870,2025-09-21 23:15:34.921,L_6vSQ==,PACKET_DATA,26.12,41.55,0.01,4.67,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6872,2025-09-21 23:17:05.471,L_6vSQ==,PACKET_DATA,26.12,41.89,0.011,4.642,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6874,2025-09-21 23:18:36.106,L_6vSQ==,PACKET_DATA,25.87,42.36,0.011,4.634,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6876,2025-09-21 23:20:06.744,L_6vSQ==,PACKET_DATA,25.55,42.5,0.01,4.623,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6878,2025-09-21 23:21:37.303,L_6vSQ==,PACKET_DATA,25.49,42.87,0.011,4.623,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6880,2025-09-21 23:23:07.936,L_6vSQ==,PACKET_DATA,25.44,43.1,0.012,4.623,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6882,2025-09-21 23:24:38.456,L_6vSQ==,PACKET_DATA,25.38,43.37,0.011,4.593,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6884,2025-09-21 23:26:09.137,L_6vSQ==,PACKET_DATA,25.25,43.66,0.011,4.577,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6886,2025-09-21 23:27:39.690,L_6vSQ==,PACKET_DATA,25.0,43.74,0.011,4.569,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6888,2025-09-21 23:29:10.331,L_6vSQ==,PACKET_DATA,24.94,43.94,0.011,4.569,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6890,2025-09-21 23:30:40.917,L_6vSQ==,PACKET_DATA,24.87,44.12,0.012,4.569,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6892,2025-09-21 23:32:11.568,L_6vSQ==,PACKET_DATA,24.87,44.15,0.011,4.557,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6894,2025-09-21 23:33:42.132,L_6vSQ==,PACKET_DATA,24.73,44.4,0.011,4.54,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6896,2025-09-21 23:35:12.774,L_6vSQ==,PACKET_DATA,24.56,44.67,0.011,4.53,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6898,2025-09-21 23:36:43.379,L_6vSQ==,PACKET_DATA,24.5,44.64,0.011,4.53,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6900,2025-09-21 23:38:13.913,L_6vSQ==,PACKET_DATA,24.5,45.01,0.011,4.53,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6902,2025-09-21 23:39:44.503,L_6vSQ==,PACKET_DATA,24.37,45.17,0.012,4.508,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6904,2025-09-21 23:41:15.131,L_6vSQ==,PACKET_DATA,24.37,45.16,0.012,4.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6906,2025-09-21 23:42:45.754,L_6vSQ==,PACKET_DATA,24.06,45.25,0.011,4.489,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
6908,2025-09-21 23:44:16.379,L_6vSQ==,PACKET_DATA,24.1,45.67,0.012,4.489,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,400,0
