id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
1356,2025-09-15 13:50:17.643,L_6vSQ==,PACKET_DATA,26.5,45.12,1.358,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3095.0,4962.0,1,90,300,1
1358,2025-09-15 13:51:48.281,L_6vSQ==,PACKET_DATA,26.74,45.24,1.358,4.715,162.0,829.0,447.0,127.0,3865.0,281.0,163.0,180.0,3059.0,4901.0,1,90,300,1
1360,2025-09-15 13:53:18.826,L_6vSQ==,PACKET_DATA,26.49,44.93,1.358,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3096.0,4963.0,1,90,300,1
1362,2025-09-15 13:54:49.453,L_6vSQ==,PACKET_DATA,26.62,45.1,1.358,4.718,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3096.0,4963.0,1,90,300,1
1364,2025-09-15 13:56:20.114,L_6vSQ==,PACKET_DATA,26.62,45.11,1.368,4.716,162.0,834.0,449.0,127.0,3876.0,281.0,164.0,180.0,3067.0,4916.0,1,90,300,1
1366,2025-09-15 13:57:50.688,L_6vSQ==,PACKET_DATA,26.49,45.01,1.358,4.715,162.0,835.0,450.0,127.0,3879.0,281.0,164.0,181.0,3073.0,4925.0,1,90,300,1
1368,2025-09-15 13:59:21.243,L_6vSQ==,PACKET_DATA,26.52,45.04,1.358,4.711,159.0,808.0,437.0,125.0,3811.0,277.0,162.0,178.0,3034.0,4863.0,1,90,300,1
1370,2025-09-15 14:00:51.925,L_6vSQ==,PACKET_DATA,26.49,44.98,1.368,4.715,164.0,852.0,458.0,129.0,3923.0,284.0,166.0,182.0,3096.0,4964.0,1,90,300,1
1372,2025-09-15 14:02:22.476,L_6vSQ==,PACKET_DATA,26.49,44.87,1.368,4.715,164.0,851.0,458.0,129.0,3921.0,284.0,164.0,181.0,3075.0,4932.0,1,90,300,1
1374,2025-09-15 14:03:53.102,L_6vSQ==,PACKET_DATA,26.74,45.03,1.358,4.711,161.0,820.0,442.0,126.0,3840.0,279.0,162.0,179.0,3040.0,4873.0,1,90,300,1
1376,2025-09-15 14:05:23.753,L_6vSQ==,PACKET_DATA,26.5,45.01,1.357,4.708,162.0,837.0,451.0,128.0,3886.0,282.0,164.0,181.0,3074.0,4927.0,1,90,300,1
1378,2025-09-15 14:06:54.299,L_6vSQ==,PACKET_DATA,26.62,44.85,1.357,4.708,163.0,843.0,454.0,128.0,3901.0,283.0,165.0,181.0,3082.0,4944.0,1,90,300,1
1380,2025-09-15 14:08:24.959,L_6vSQ==,PACKET_DATA,26.77,44.72,1.358,4.711,161.0,829.0,447.0,127.0,3865.0,281.0,163.0,180.0,3058.0,4904.0,1,90,300,1
1382,2025-09-15 14:09:55.572,L_6vSQ==,PACKET_DATA,26.68,44.93,1.399,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3095.0,4966.0,1,90,300,1
1384,2025-09-15 14:11:26.098,L_6vSQ==,PACKET_DATA,26.74,44.88,1.359,4.714,164.0,852.0,458.0,129.0,3923.0,284.0,166.0,182.0,3094.0,4966.0,1,90,300,1
1386,2025-09-15 14:12:56.722,L_6vSQ==,PACKET_DATA,26.62,44.87,1.358,4.714,162.0,835.0,450.0,127.0,3881.0,281.0,164.0,180.0,3063.0,4914.0,1,90,300,1
1388,2025-09-15 14:14:27.354,L_6vSQ==,PACKET_DATA,26.74,44.94,1.358,4.711,164.0,852.0,458.0,129.0,3923.0,284.0,166.0,182.0,3094.0,4966.0,1,90,300,1
1390,2025-09-15 14:15:57.908,L_6vSQ==,PACKET_DATA,26.69,44.82,1.358,4.711,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3094.0,4966.0,1,90,300,1
1392,2025-09-15 14:17:28.564,L_6vSQ==,PACKET_DATA,26.74,44.8,1.358,4.713,162.0,838.0,451.0,128.0,3887.0,282.0,165.0,181.0,3074.0,4935.0,1,90,300,1
1394,2025-09-15 14:18:59.137,L_6vSQ==,PACKET_DATA,26.74,44.91,1.359,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3093.0,4966.0,1,90,300,1
1396,2025-09-15 14:20:29.782,L_6vSQ==,PACKET_DATA,26.8,44.72,1.358,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3093.0,4967.0,1,90,300,1
1398,2025-09-15 14:22:00.360,L_6vSQ==,PACKET_DATA,26.74,44.94,1.351,4.71,162.0,833.0,449.0,127.0,3875.0,281.0,164.0,180.0,3063.0,4918.0,1,90,300,1
1400,2025-09-15 14:23:30.989,L_6vSQ==,PACKET_DATA,26.74,44.71,1.358,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3092.0,4967.0,1,90,300,1
1402,2025-09-15 14:25:01.602,L_6vSQ==,PACKET_DATA,26.8,44.76,1.359,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3092.0,4968.0,1,90,300,1
1404,2025-09-15 14:26:32.235,L_6vSQ==,PACKET_DATA,26.74,44.78,1.358,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3092.0,4968.0,1,90,300,1
1406,2025-09-15 14:28:02.822,L_6vSQ==,PACKET_DATA,26.74,44.71,1.358,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3092.0,4968.0,1,90,300,1
1408,2025-09-15 14:29:33.389,L_6vSQ==,PACKET_DATA,26.74,44.78,1.358,4.711,163.0,842.0,453.0,128.0,3898.0,283.0,165.0,181.0,3077.0,4944.0,1,90,300,1
1410,2025-09-15 14:31:03.984,L_6vSQ==,PACKET_DATA,26.74,44.61,1.38,4.713,163.0,838.0,451.0,128.0,3887.0,282.0,165.0,181.0,3071.0,4939.0,1,90,300,1
1412,2025-09-15 14:32:34.579,L_6vSQ==,PACKET_DATA,26.74,44.77,1.38,4.713,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3091.0,4969.0,1,90,300,1
1414,2025-09-15 14:34:05.230,L_6vSQ==,PACKET_DATA,26.75,44.67,1.382,4.716,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3092.0,4969.0,1,90,300,1
1416,2025-09-15 14:35:35.798,L_6vSQ==,PACKET_DATA,26.84,44.51,1.378,4.714,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3091.0,4969.0,1,90,300,1
1418,2025-09-15 14:37:06.426,L_6vSQ==,PACKET_DATA,26.94,44.64,1.378,4.71,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3091.0,4970.0,1,90,300,1
1420,2025-09-15 14:38:37.033,L_6vSQ==,PACKET_DATA,27.0,44.75,1.378,4.713,164.0,851.0,458.0,129.0,3919.0,284.0,166.0,182.0,3091.0,4970.0,1,90,300,1
1422,2025-09-15 14:40:07.594,L_6vSQ==,PACKET_DATA,26.87,44.74,1.382,4.714,162.0,835.0,450.0,127.0,3879.0,281.0,164.0,181.0,3067.0,4932.0,1,90,300,1
1424,2025-09-15 14:41:38.206,L_6vSQ==,PACKET_DATA,26.94,44.52,1.382,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3091.0,4971.0,1,90,300,1
1426,2025-09-15 14:43:08.864,L_6vSQ==,PACKET_DATA,26.87,44.6,1.382,4.713,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3090.0,4971.0,1,90,300,1
1428,2025-09-15 14:44:39.488,L_6vSQ==,PACKET_DATA,26.97,44.55,1.382,4.713,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3090.0,4971.0,1,90,300,1
1430,2025-09-15 14:46:10.086,L_6vSQ==,PACKET_DATA,27.0,44.54,1.4,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3090.0,4971.0,1,90,300,1
1432,2025-09-15 14:47:40.600,L_6vSQ==,PACKET_DATA,26.97,44.64,1.402,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3089.0,4969.0,1,90,300,1
1434,2025-09-15 14:49:11.251,L_6vSQ==,PACKET_DATA,27.06,44.46,1.4,4.715,163.0,840.0,452.0,128.0,3891.0,282.0,165.0,181.0,3070.0,4939.0,1,90,300,1
1436,2025-09-15 14:50:41.900,L_6vSQ==,PACKET_DATA,27.06,44.38,1.4,4.715,164.0,851.0,458.0,129.0,3921.0,284.0,166.0,182.0,3089.0,4971.0,1,90,300,1
1438,2025-09-15 14:52:12.459,L_6vSQ==,PACKET_DATA,26.87,44.63,1.383,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3089.0,4971.0,1,90,300,1
1440,2025-09-15 14:53:43.095,L_6vSQ==,PACKET_DATA,27.0,44.53,1.383,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3089.0,4972.0,1,90,300,1
1442,2025-09-15 14:55:13.651,L_6vSQ==,PACKET_DATA,27.01,44.49,1.4,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3089.0,4972.0,1,90,300,1
1444,2025-09-15 14:56:44.285,L_6vSQ==,PACKET_DATA,27.0,44.55,1.383,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3089.0,4972.0,1,90,300,1
1446,2025-09-15 14:58:14.905,L_6vSQ==,PACKET_DATA,27.0,44.55,1.383,4.714,162.0,833.0,449.0,127.0,3872.0,281.0,164.0,180.0,3064.0,4932.0,1,90,300,1
1448,2025-09-15 14:59:45.457,L_6vSQ==,PACKET_DATA,27.06,44.56,1.383,4.714,164.0,851.0,458.0,129.0,3921.0,284.0,166.0,182.0,3087.0,4973.0,1,90,300,1
1450,2025-09-15 15:01:16.111,L_6vSQ==,PACKET_DATA,27.22,44.53,1.406,4.715,163.0,838.0,452.0,128.0,3889.0,282.0,164.0,181.0,3069.0,4940.0,1,90,300,1
1452,2025-09-15 15:02:46.657,L_6vSQ==,PACKET_DATA,26.94,44.41,1.406,4.715,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3088.0,4973.0,1,90,300,1
1454,2025-09-15 15:04:17.331,L_6vSQ==,PACKET_DATA,27.03,44.54,1.383,4.711,162.0,832.0,449.0,127.0,3873.0,281.0,164.0,180.0,3056.0,4922.0,1,90,300,1
1456,2025-09-15 15:05:47.928,L_6vSQ==,PACKET_DATA,27.22,44.47,1.382,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3087.0,4974.0,1,90,300,1
1458,2025-09-15 15:07:18.474,L_6vSQ==,PACKET_DATA,27.12,44.38,1.382,4.711,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3087.0,4973.0,1,90,300,1
1460,2025-09-15 15:08:49.131,L_6vSQ==,PACKET_DATA,27.25,44.41,1.382,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3087.0,4974.0,1,90,300,1
1462,2025-09-15 15:10:19.720,L_6vSQ==,PACKET_DATA,27.06,44.45,1.382,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3087.0,4974.0,1,90,300,1
1464,2025-09-15 15:11:50.295,L_6vSQ==,PACKET_DATA,27.0,44.5,1.383,4.715,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3087.0,4974.0,1,90,300,1
1466,2025-09-15 15:13:20.891,L_6vSQ==,PACKET_DATA,27.25,44.35,1.383,4.715,162.0,835.0,450.0,127.0,3879.0,281.0,164.0,180.0,3061.0,4932.0,1,90,300,1
1468,2025-09-15 15:14:51.496,L_6vSQ==,PACKET_DATA,27.25,44.42,1.383,4.715,162.0,831.0,448.0,127.0,3868.0,281.0,164.0,180.0,3050.0,4915.0,1,90,300,1
1470,2025-09-15 15:16:22.169,L_6vSQ==,PACKET_DATA,27.12,44.38,1.383,4.715,164.0,851.0,458.0,129.0,3922.0,284.0,166.0,182.0,3086.0,4974.0,1,90,300,1
1472,2025-09-15 15:17:52.750,L_6vSQ==,PACKET_DATA,27.12,44.39,1.398,4.715,162.0,830.0,448.0,127.0,3867.0,281.0,164.0,180.0,3052.0,4917.0,1,90,300,1
1474,2025-09-15 15:19:23.374,L_6vSQ==,PACKET_DATA,27.12,44.4,1.386,4.716,162.0,833.0,449.0,127.0,3875.0,281.0,164.0,180.0,3057.0,4926.0,1,90,300,1
1476,2025-09-15 15:20:53.954,L_6vSQ==,PACKET_DATA,27.23,44.46,1.386,4.711,162.0,831.0,448.0,127.0,3871.0,281.0,164.0,180.0,3054.0,4923.0,1,90,300,1
1478,2025-09-15 15:22:24.566,L_6vSQ==,PACKET_DATA,27.06,44.38,1.383,4.711,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3086.0,4976.0,1,90,300,1
1480,2025-09-15 15:23:55.108,L_6vSQ==,PACKET_DATA,27.12,44.41,1.386,4.716,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3086.0,4977.0,1,90,300,1
1482,2025-09-15 15:25:25.758,L_6vSQ==,PACKET_DATA,27.25,44.28,1.386,4.72,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3086.0,4975.0,1,90,300,1
1484,2025-09-15 15:26:56.391,L_6vSQ==,PACKET_DATA,27.25,44.29,1.385,4.716,163.0,844.0,455.0,128.0,3903.0,283.0,165.0,181.0,3070.0,4948.0,1,90,300,1
1486,2025-09-15 15:28:27.021,L_6vSQ==,PACKET_DATA,27.28,44.35,1.385,4.716,164.0,852.0,458.0,129.0,3921.0,284.0,166.0,182.0,3085.0,4977.0,1,90,300,1
