id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4919,2025-09-20 20:31:30.129,L_6vSQ==,PACKET_DATA,26.25,40.67,1.251,4.709,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2106.0,3326.0,1,90,200,1
4921,2025-09-20 20:33:00.760,L_6vSQ==,PACKET_DATA,26.37,40.65,1.251,4.709,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,123.0,2106.0,3325.0,1,90,200,1
4923,2025-09-20 20:34:31.391,L_6vSQ==,PACKET_DATA,26.25,40.71,1.24,4.709,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3325.0,1,90,200,1
4925,2025-09-20 20:36:01.927,L_6vSQ==,PACKET_DATA,26.37,40.66,1.24,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3324.0,1,90,200,1
4927,2025-09-20 20:37:32.588,L_6vSQ==,PACKET_DATA,26.25,40.64,1.251,4.713,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3325.0,1,90,200,1
4929,2025-09-20 20:39:03.153,L_6vSQ==,PACKET_DATA,26.37,40.66,1.24,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2107.0,3325.0,1,90,200,1
4931,2025-09-20 20:40:33.768,L_6vSQ==,PACKET_DATA,26.34,40.77,1.24,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3325.0,1,90,200,1
4933,2025-09-20 20:42:04.395,L_6vSQ==,PACKET_DATA,26.34,40.66,1.231,4.711,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4935,2025-09-20 20:43:34.936,L_6vSQ==,PACKET_DATA,26.47,40.62,1.231,4.711,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3324.0,1,90,200,1
4937,2025-09-20 20:45:05.596,L_6vSQ==,PACKET_DATA,26.25,40.66,1.231,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3325.0,1,90,200,1
4939,2025-09-20 20:46:36.171,L_6vSQ==,PACKET_DATA,26.12,40.74,1.24,4.713,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3325.0,1,90,200,1
4941,2025-09-20 20:48:06.812,L_6vSQ==,PACKET_DATA,26.25,40.7,1.238,4.713,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4943,2025-09-20 20:49:37.414,L_6vSQ==,PACKET_DATA,26.36,40.56,1.23,4.713,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3325.0,1,90,200,1
4945,2025-09-20 20:51:08.033,L_6vSQ==,PACKET_DATA,26.25,40.6,1.238,4.717,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2107.0,3325.0,1,90,200,1
4947,2025-09-20 20:52:38.601,L_6vSQ==,PACKET_DATA,26.12,40.57,1.238,4.717,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3325.0,1,90,200,1
4949,2025-09-20 20:54:09.259,L_6vSQ==,PACKET_DATA,26.25,40.53,1.24,4.714,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4951,2025-09-20 20:55:39.868,L_6vSQ==,PACKET_DATA,26.26,40.58,1.231,4.714,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4953,2025-09-20 20:57:10.398,L_6vSQ==,PACKET_DATA,26.12,40.58,1.231,4.714,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4955,2025-09-20 20:58:41.042,L_6vSQ==,PACKET_DATA,26.25,40.64,1.24,4.716,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4957,2025-09-20 21:00:11.671,L_6vSQ==,PACKET_DATA,26.37,40.6,1.252,4.716,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4959,2025-09-20 21:01:42.210,L_6vSQ==,PACKET_DATA,26.25,40.65,1.24,4.717,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4961,2025-09-20 21:03:12.809,L_6vSQ==,PACKET_DATA,26.02,40.79,1.24,4.712,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3324.0,1,90,200,1
4963,2025-09-20 21:04:43.410,L_6vSQ==,PACKET_DATA,26.05,40.68,1.24,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2107.0,3321.0,1,90,200,1
4965,2025-09-20 21:06:14.040,L_6vSQ==,PACKET_DATA,26.12,40.4,1.24,4.714,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2107.0,3324.0,1,90,200,1
4967,2025-09-20 21:07:44.632,L_6vSQ==,PACKET_DATA,26.05,40.62,1.24,4.715,111.0,608.0,328.0,88.0,2636.0,189.0,111.0,123.0,2091.0,3297.0,1,90,200,1
4969,2025-09-20 21:09:15.251,L_6vSQ==,PACKET_DATA,26.36,40.77,1.246,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4971,2025-09-20 21:10:45.822,L_6vSQ==,PACKET_DATA,26.28,40.72,1.246,4.714,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2107.0,3323.0,1,90,200,1
4973,2025-09-20 21:12:16.510,L_6vSQ==,PACKET_DATA,26.25,40.41,1.209,4.714,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4975,2025-09-20 21:13:47.093,L_6vSQ==,PACKET_DATA,26.17,40.61,1.216,4.714,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2108.0,3324.0,1,90,200,1
4977,2025-09-20 21:15:17.730,L_6vSQ==,PACKET_DATA,26.25,40.41,1.216,4.715,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4979,2025-09-20 21:16:48.274,L_6vSQ==,PACKET_DATA,26.22,40.73,1.224,4.716,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4981,2025-09-20 21:18:18.842,L_6vSQ==,PACKET_DATA,26.12,40.62,1.224,4.714,111.0,605.0,327.0,87.0,2631.0,189.0,111.0,122.0,2084.0,3284.0,1,90,200,1
4983,2025-09-20 21:19:49.443,L_6vSQ==,PACKET_DATA,25.93,40.53,1.212,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4985,2025-09-20 21:21:20.084,L_6vSQ==,PACKET_DATA,26.12,40.63,1.224,4.716,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4987,2025-09-20 21:22:50.724,L_6vSQ==,PACKET_DATA,26.25,40.61,1.248,4.718,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3323.0,1,90,200,1
4989,2025-09-20 21:24:21.277,L_6vSQ==,PACKET_DATA,26.25,40.61,1.224,4.72,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2108.0,3323.0,1,90,200,1
4991,2025-09-20 21:25:51.923,L_6vSQ==,PACKET_DATA,26.12,40.56,1.224,4.717,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3322.0,1,90,200,1
4993,2025-09-20 21:27:22.510,L_6vSQ==,PACKET_DATA,26.25,40.6,1.223,4.716,110.0,596.0,323.0,87.0,2609.0,188.0,110.0,121.0,2074.0,3266.0,1,90,200,1
4995,2025-09-20 21:28:53.105,L_6vSQ==,PACKET_DATA,26.25,40.59,1.224,4.716,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3322.0,1,90,200,1
4997,2025-09-20 21:30:23.697,L_6vSQ==,PACKET_DATA,26.02,40.51,1.246,4.717,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2108.0,3322.0,1,90,200,1
4999,2025-09-20 21:31:54.311,L_6vSQ==,PACKET_DATA,26.05,40.62,1.232,4.716,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3322.0,1,90,200,1
5001,2025-09-20 21:33:24.921,L_6vSQ==,PACKET_DATA,26.05,40.65,1.224,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2109.0,3322.0,1,90,200,1
5003,2025-09-20 21:34:55.508,L_6vSQ==,PACKET_DATA,26.25,40.55,1.224,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2109.0,3322.0,1,90,200,1
5005,2025-09-20 21:36:26.114,L_6vSQ==,PACKET_DATA,26.29,40.67,1.231,4.712,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5007,2025-09-20 21:37:56.734,L_6vSQ==,PACKET_DATA,25.99,40.5,1.232,4.716,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3322.0,1,90,200,1
5009,2025-09-20 21:39:27.316,L_6vSQ==,PACKET_DATA,26.25,40.57,1.234,4.712,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2108.0,3322.0,1,90,200,1
5011,2025-09-20 21:40:57.918,L_6vSQ==,PACKET_DATA,26.05,40.54,1.231,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5013,2025-09-20 21:42:28.578,L_6vSQ==,PACKET_DATA,26.05,40.62,1.231,4.712,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5015,2025-09-20 21:43:59.196,L_6vSQ==,PACKET_DATA,25.99,40.45,1.234,4.72,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5017,2025-09-20 21:45:29.799,L_6vSQ==,PACKET_DATA,26.02,40.39,1.237,4.72,111.0,611.0,330.0,88.0,2643.0,190.0,112.0,123.0,2098.0,3303.0,1,90,200,1
5019,2025-09-20 21:47:00.404,L_6vSQ==,PACKET_DATA,25.99,40.38,1.238,4.72,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5021,2025-09-20 21:48:31.015,L_6vSQ==,PACKET_DATA,25.99,40.33,1.238,4.72,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2108.0,3319.0,1,90,200,1
5023,2025-09-20 21:50:01.558,L_6vSQ==,PACKET_DATA,26.05,40.39,1.238,4.718,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2110.0,3321.0,1,90,200,1
5025,2025-09-20 21:51:32.225,L_6vSQ==,PACKET_DATA,26.02,40.51,1.238,4.718,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5027,2025-09-20 21:53:02.821,L_6vSQ==,PACKET_DATA,26.06,40.36,1.255,4.718,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5029,2025-09-20 21:54:33.414,L_6vSQ==,PACKET_DATA,26.25,40.48,1.259,4.713,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2109.0,3321.0,1,90,200,1
5031,2025-09-20 21:56:04.000,L_6vSQ==,PACKET_DATA,26.05,40.55,1.238,4.713,111.0,607.0,328.0,88.0,2633.0,189.0,111.0,122.0,2085.0,3279.0,1,90,200,1
5033,2025-09-20 21:57:34.638,L_6vSQ==,PACKET_DATA,25.97,40.61,1.229,4.712,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2109.0,3320.0,1,90,200,1
5035,2025-09-20 21:59:05.185,L_6vSQ==,PACKET_DATA,26.05,40.55,1.23,4.713,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3320.0,1,90,200,1
5037,2025-09-20 22:00:35.806,L_6vSQ==,PACKET_DATA,26.0,40.4,1.238,4.718,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2110.0,3321.0,1,90,200,1
5039,2025-09-20 22:02:06.438,L_6vSQ==,PACKET_DATA,25.99,40.4,1.23,4.718,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3320.0,1,90,200,1
5041,2025-09-20 22:03:37.043,L_6vSQ==,PACKET_DATA,25.99,40.42,1.215,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2110.0,3319.0,1,90,200,1
5043,2025-09-20 22:05:07.676,L_6vSQ==,PACKET_DATA,25.98,40.53,1.215,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2110.0,3320.0,1,90,200,1
5045,2025-09-20 22:06:38.247,L_6vSQ==,PACKET_DATA,25.97,40.41,1.228,4.717,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2110.0,3320.0,1,90,200,1
5047,2025-09-20 22:08:08.832,L_6vSQ==,PACKET_DATA,26.01,40.55,1.23,4.718,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3320.0,1,90,200,1
5049,2025-09-20 22:09:39.486,L_6vSQ==,PACKET_DATA,26.02,40.51,1.233,4.717,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3319.0,1,90,200,1
5051,2025-09-20 22:11:10.056,L_6vSQ==,PACKET_DATA,25.97,40.52,1.231,4.713,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3320.0,1,90,200,1
5053,2025-09-20 22:12:40.698,L_6vSQ==,PACKET_DATA,25.99,40.52,1.228,4.709,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3319.0,1,90,200,1
5055,2025-09-20 22:14:11.326,L_6vSQ==,PACKET_DATA,25.98,40.46,1.228,4.713,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5057,2025-09-20 22:15:41.883,L_6vSQ==,PACKET_DATA,25.98,40.4,1.231,4.717,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3319.0,1,90,200,1
5059,2025-09-20 22:17:12.468,L_6vSQ==,PACKET_DATA,25.99,40.38,1.228,4.72,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5061,2025-09-20 22:18:43.110,L_6vSQ==,PACKET_DATA,25.95,40.47,1.228,4.713,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5063,2025-09-20 22:20:13.709,L_6vSQ==,PACKET_DATA,25.94,40.58,1.228,4.713,111.0,607.0,328.0,88.0,2635.0,189.0,111.0,122.0,2094.0,3291.0,1,90,200,1
5065,2025-09-20 22:21:44.263,L_6vSQ==,PACKET_DATA,26.02,40.54,1.228,4.714,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5067,2025-09-20 22:23:14.944,L_6vSQ==,PACKET_DATA,25.87,40.51,1.249,4.715,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5069,2025-09-20 22:24:45.471,L_6vSQ==,PACKET_DATA,25.99,40.67,1.228,4.714,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3317.0,1,90,200,1
5071,2025-09-20 22:26:16.096,L_6vSQ==,PACKET_DATA,25.94,40.63,1.228,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5073,2025-09-20 22:27:46.711,L_6vSQ==,PACKET_DATA,26.0,40.63,1.228,4.71,112.0,617.0,333.0,88.0,2658.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5075,2025-09-20 22:29:17.351,L_6vSQ==,PACKET_DATA,25.87,40.67,1.231,4.714,112.0,618.0,333.0,88.0,2658.0,191.0,112.0,124.0,2110.0,3317.0,1,90,200,1
5077,2025-09-20 22:30:47.874,L_6vSQ==,PACKET_DATA,25.84,40.68,1.247,4.717,111.0,605.0,327.0,87.0,2630.0,189.0,111.0,122.0,2090.0,3285.0,1,90,200,1
5079,2025-09-20 22:32:18.555,L_6vSQ==,PACKET_DATA,25.99,40.7,1.231,4.714,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3318.0,1,90,200,1
5081,2025-09-20 22:33:49.115,L_6vSQ==,PACKET_DATA,25.99,40.73,1.231,4.711,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3319.0,1,90,200,1
5083,2025-09-20 22:35:19.716,L_6vSQ==,PACKET_DATA,25.74,40.68,1.23,4.711,112.0,618.0,333.0,88.0,2658.0,191.0,112.0,124.0,2111.0,3318.0,1,90,200,1
5085,2025-09-20 22:36:50.343,L_6vSQ==,PACKET_DATA,25.87,40.72,1.23,4.714,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2110.0,3318.0,1,90,200,1
5087,2025-09-20 22:38:20.962,L_6vSQ==,PACKET_DATA,25.78,40.61,1.23,4.717,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2111.0,3318.0,1,90,200,1
5089,2025-09-20 22:39:51.589,L_6vSQ==,PACKET_DATA,25.78,40.73,1.229,4.718,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3318.0,1,90,200,1
5091,2025-09-20 22:41:22.194,L_6vSQ==,PACKET_DATA,25.97,40.74,1.229,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5093,2025-09-20 22:42:52.711,L_6vSQ==,PACKET_DATA,26.0,40.83,1.229,4.714,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,123.0,2111.0,3318.0,1,90,200,1
5095,2025-09-20 22:44:23.318,L_6vSQ==,PACKET_DATA,25.98,40.75,1.229,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5097,2025-09-20 22:45:53.937,L_6vSQ==,PACKET_DATA,25.94,40.74,1.232,4.714,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5099,2025-09-20 22:47:24.534,L_6vSQ==,PACKET_DATA,25.74,40.7,1.232,4.711,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5101,2025-09-20 22:48:55.202,L_6vSQ==,PACKET_DATA,25.99,40.78,1.232,4.711,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,123.0,2111.0,3317.0,1,90,200,1
5103,2025-09-20 22:50:25.835,L_6vSQ==,PACKET_DATA,25.97,40.79,1.231,4.709,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3318.0,1,90,200,1
5105,2025-09-20 22:51:56.375,L_6vSQ==,PACKET_DATA,25.78,40.82,1.232,4.711,112.0,618.0,333.0,88.0,2658.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5107,2025-09-20 22:53:27.037,L_6vSQ==,PACKET_DATA,25.77,40.86,1.232,4.712,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5109,2025-09-20 22:54:57.584,L_6vSQ==,PACKET_DATA,25.97,40.74,1.246,4.713,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5111,2025-09-20 22:56:28.223,L_6vSQ==,PACKET_DATA,25.76,40.73,1.246,4.711,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5113,2025-09-20 22:57:58.760,L_6vSQ==,PACKET_DATA,25.87,40.77,1.233,4.711,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5115,2025-09-20 22:59:29.386,L_6vSQ==,PACKET_DATA,25.76,40.73,1.246,4.713,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,124.0,2111.0,3317.0,1,90,200,1
5117,2025-09-20 23:01:00.017,L_6vSQ==,PACKET_DATA,25.87,40.94,1.246,4.715,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5119,2025-09-20 23:02:30.604,L_6vSQ==,PACKET_DATA,25.49,41.2,1.229,4.713,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5121,2025-09-20 23:04:01.231,L_6vSQ==,PACKET_DATA,25.38,41.69,0.011,4.709,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5123,2025-09-20 23:05:31.807,L_6vSQ==,PACKET_DATA,25.06,42.11,0.011,4.708,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5125,2025-09-20 23:07:02.401,L_6vSQ==,PACKET_DATA,24.8,42.46,0.011,4.708,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5127,2025-09-20 23:08:33.043,L_6vSQ==,PACKET_DATA,24.62,42.77,0.011,4.708,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5129,2025-09-20 23:10:03.685,L_6vSQ==,PACKET_DATA,24.5,43.13,0.012,4.678,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5131,2025-09-20 23:11:34.246,L_6vSQ==,PACKET_DATA,24.5,43.32,0.011,4.671,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5133,2025-09-20 23:13:04.829,L_6vSQ==,PACKET_DATA,24.25,43.58,0.011,4.661,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5135,2025-09-20 23:14:35.418,L_6vSQ==,PACKET_DATA,24.12,43.83,0.011,4.661,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5137,2025-09-20 23:16:06.045,L_6vSQ==,PACKET_DATA,23.94,44.09,0.012,4.661,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5139,2025-09-20 23:17:36.712,L_6vSQ==,PACKET_DATA,23.87,44.29,0.012,4.632,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5141,2025-09-20 23:19:07.320,L_6vSQ==,PACKET_DATA,23.74,44.32,0.011,4.621,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5143,2025-09-20 23:20:37.857,L_6vSQ==,PACKET_DATA,23.74,44.55,0.011,4.619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5145,2025-09-20 23:22:08.509,L_6vSQ==,PACKET_DATA,23.63,44.86,0.011,4.619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5147,2025-09-20 23:23:39.147,L_6vSQ==,PACKET_DATA,23.55,44.83,0.011,4.619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5149,2025-09-20 23:25:09.714,L_6vSQ==,PACKET_DATA,23.52,45.03,0.012,4.585,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5151,2025-09-20 23:26:40.318,L_6vSQ==,PACKET_DATA,23.38,45.23,0.012,4.579,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5153,2025-09-20 23:28:10.877,L_6vSQ==,PACKET_DATA,23.25,45.28,0.012,4.578,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5155,2025-09-20 23:29:41.531,L_6vSQ==,PACKET_DATA,23.25,45.5,0.012,4.578,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5157,2025-09-20 23:31:12.089,L_6vSQ==,PACKET_DATA,23.05,45.61,0.013,4.578,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5159,2025-09-20 23:32:42.684,L_6vSQ==,PACKET_DATA,23.25,45.69,0.012,4.552,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5161,2025-09-20 23:34:13.279,L_6vSQ==,PACKET_DATA,23.0,45.74,0.012,4.54,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5163,2025-09-20 23:35:43.919,L_6vSQ==,PACKET_DATA,23.01,46.06,0.012,4.525,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5165,2025-09-20 23:37:14.499,L_6vSQ==,PACKET_DATA,22.87,45.94,0.013,4.525,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5167,2025-09-20 23:38:45.140,L_6vSQ==,PACKET_DATA,23.0,46.39,0.013,4.525,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5169,2025-09-20 23:40:15.778,L_6vSQ==,PACKET_DATA,22.74,46.35,0.012,4.506,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5171,2025-09-20 23:41:46.313,L_6vSQ==,PACKET_DATA,22.74,46.37,0.012,4.493,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5173,2025-09-20 23:43:16.943,L_6vSQ==,PACKET_DATA,22.62,46.5,0.012,4.484,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5175,2025-09-20 23:44:47.554,L_6vSQ==,PACKET_DATA,22.62,46.62,0.012,4.484,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5177,2025-09-20 23:46:18.186,L_6vSQ==,PACKET_DATA,22.62,46.54,0.012,4.484,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5179,2025-09-20 23:47:48.783,L_6vSQ==,PACKET_DATA,22.69,46.76,0.012,4.465,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5181,2025-09-20 23:49:19.418,L_6vSQ==,PACKET_DATA,22.56,46.76,0.012,4.461,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5183,2025-09-20 23:50:50.003,L_6vSQ==,PACKET_DATA,22.51,46.9,0.012,4.443,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5185,2025-09-20 23:52:20.545,L_6vSQ==,PACKET_DATA,22.52,46.96,0.012,4.443,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
5187,2025-09-20 23:53:51.146,L_6vSQ==,PACKET_DATA,22.38,47.15,0.012,4.443,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,200,0
