id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4392,2025-09-20 13:53:05.880,T6ncwg==,PACKET_DATA,26.93,46.36,1.293,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4394,2025-09-20 13:54:36.582,T6ncwg==,PACKET_DATA,27.04,46.3,1.293,4.622,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3216.0,1,90,200,1
4396,2025-09-20 13:56:07.197,T6ncwg==,PACKET_DATA,27.01,46.17,1.298,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4398,2025-09-20 13:57:37.801,T6ncwg==,PACKET_DATA,26.93,46.21,1.298,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4400,2025-09-20 13:59:08.328,T6ncwg==,PACKET_DATA,27.01,46.17,1.295,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4402,2025-09-20 14:00:38.965,T6ncwg==,PACKET_DATA,27.05,46.09,1.296,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4404,2025-09-20 14:02:09.543,T6ncwg==,PACKET_DATA,26.93,46.09,1.296,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3216.0,1,90,200,1
4406,2025-09-20 14:03:40.241,T6ncwg==,PACKET_DATA,27.06,45.96,1.296,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2283.0,3218.0,1,90,200,1
4408,2025-09-20 14:05:10.806,T6ncwg==,PACKET_DATA,26.93,46.08,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4410,2025-09-20 14:06:41.438,T6ncwg==,PACKET_DATA,27.04,46.0,1.293,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4412,2025-09-20 14:08:11.996,T6ncwg==,PACKET_DATA,27.04,45.91,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4414,2025-09-20 14:09:42.653,T6ncwg==,PACKET_DATA,27.06,46.01,1.293,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3217.0,1,90,200,1
4416,2025-09-20 14:11:13.277,T6ncwg==,PACKET_DATA,27.06,45.9,1.296,4.625,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2283.0,3217.0,1,90,200,1
4418,2025-09-20 14:12:43.889,T6ncwg==,PACKET_DATA,26.94,45.89,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2283.0,3218.0,1,90,200,1
4420,2025-09-20 14:14:14.504,T6ncwg==,PACKET_DATA,26.93,45.89,1.293,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2282.0,3217.0,1,90,200,1
4422,2025-09-20 14:15:45.120,T6ncwg==,PACKET_DATA,26.97,45.87,1.293,4.625,113.0,675.0,342.0,94.0,2910.0,212.0,118.0,130.0,2260.0,3185.0,1,90,200,1
4424,2025-09-20 14:17:15.739,T6ncwg==,PACKET_DATA,26.87,45.97,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4426,2025-09-20 14:18:46.263,T6ncwg==,PACKET_DATA,27.06,45.86,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3217.0,1,90,200,1
4428,2025-09-20 14:20:16.911,T6ncwg==,PACKET_DATA,27.07,45.82,1.291,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4430,2025-09-20 14:21:47.546,T6ncwg==,PACKET_DATA,27.04,45.74,1.291,4.621,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4432,2025-09-20 14:23:18.167,T6ncwg==,PACKET_DATA,27.06,45.73,1.293,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4434,2025-09-20 14:24:48.743,T6ncwg==,PACKET_DATA,27.08,45.59,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4436,2025-09-20 14:26:19.355,T6ncwg==,PACKET_DATA,27.04,45.74,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4438,2025-09-20 14:27:49.965,T6ncwg==,PACKET_DATA,27.06,45.63,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4440,2025-09-20 14:29:20.586,T6ncwg==,PACKET_DATA,27.04,45.59,1.293,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4442,2025-09-20 14:30:51.240,T6ncwg==,PACKET_DATA,27.06,45.54,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3217.0,1,90,200,1
4444,2025-09-20 14:32:21.844,T6ncwg==,PACKET_DATA,27.06,45.53,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4446,2025-09-20 14:33:52.476,T6ncwg==,PACKET_DATA,27.25,45.5,1.293,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4448,2025-09-20 14:35:23.090,T6ncwg==,PACKET_DATA,26.95,45.52,1.291,4.623,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4450,2025-09-20 14:36:53.679,T6ncwg==,PACKET_DATA,27.04,45.53,1.289,4.62,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3218.0,1,90,200,1
4452,2025-09-20 14:38:24.272,T6ncwg==,PACKET_DATA,27.06,45.3,1.291,4.623,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4454,2025-09-20 14:39:54.878,T6ncwg==,PACKET_DATA,27.18,45.53,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3218.0,1,90,200,1
4456,2025-09-20 14:41:25.424,T6ncwg==,PACKET_DATA,27.05,45.49,1.292,4.623,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4458,2025-09-20 14:42:56.088,T6ncwg==,PACKET_DATA,27.06,45.4,1.292,4.622,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4460,2025-09-20 14:44:26.721,T6ncwg==,PACKET_DATA,27.06,45.26,1.292,4.622,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2282.0,3217.0,1,90,200,1
4462,2025-09-20 14:45:57.322,T6ncwg==,PACKET_DATA,27.19,45.36,1.292,4.623,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2282.0,3219.0,1,90,200,1
4464,2025-09-20 14:47:27.959,T6ncwg==,PACKET_DATA,27.06,45.26,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3217.0,1,90,200,1
4466,2025-09-20 14:48:58.510,T6ncwg==,PACKET_DATA,27.06,45.24,1.292,4.623,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4468,2025-09-20 14:50:29.164,T6ncwg==,PACKET_DATA,27.12,45.12,1.292,4.623,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2281.0,3218.0,1,90,200,1
4470,2025-09-20 14:51:59.771,T6ncwg==,PACKET_DATA,27.09,45.3,1.292,4.623,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4472,2025-09-20 14:53:30.346,T6ncwg==,PACKET_DATA,27.06,45.11,1.292,4.624,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3217.0,1,90,200,1
4474,2025-09-20 14:55:01.012,T6ncwg==,PACKET_DATA,27.19,45.06,1.293,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4476,2025-09-20 14:56:31.593,T6ncwg==,PACKET_DATA,27.01,45.11,1.293,4.627,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4478,2025-09-20 14:58:02.184,T6ncwg==,PACKET_DATA,27.05,45.03,1.293,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4480,2025-09-20 14:59:32.836,T6ncwg==,PACKET_DATA,27.06,44.97,1.293,4.624,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4482,2025-09-20 15:01:03.376,T6ncwg==,PACKET_DATA,27.09,45.05,1.294,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4484,2025-09-20 15:02:33.992,T6ncwg==,PACKET_DATA,27.19,45.0,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4486,2025-09-20 15:04:04.640,T6ncwg==,PACKET_DATA,27.06,44.98,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4488,2025-09-20 15:05:35.252,T6ncwg==,PACKET_DATA,27.19,44.85,1.295,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3218.0,1,90,200,1
4490,2025-09-20 15:07:05.880,T6ncwg==,PACKET_DATA,27.05,44.83,1.294,4.626,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4492,2025-09-20 15:08:36.522,T6ncwg==,PACKET_DATA,27.05,44.84,1.294,4.628,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4494,2025-09-20 15:10:07.058,T6ncwg==,PACKET_DATA,27.12,44.82,1.294,4.628,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4496,2025-09-20 15:11:37.660,T6ncwg==,PACKET_DATA,27.12,44.88,1.295,4.629,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3220.0,1,90,200,1
4498,2025-09-20 15:13:08.292,T6ncwg==,PACKET_DATA,27.28,45.04,1.295,4.629,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4500,2025-09-20 15:14:38.929,T6ncwg==,PACKET_DATA,27.16,44.82,1.292,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4502,2025-09-20 15:16:09.579,T6ncwg==,PACKET_DATA,27.25,44.77,1.295,4.627,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4504,2025-09-20 15:17:40.110,T6ncwg==,PACKET_DATA,27.19,44.72,1.295,4.627,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2281.0,3220.0,1,90,200,1
4506,2025-09-20 15:19:10.720,T6ncwg==,PACKET_DATA,27.25,44.63,1.296,4.629,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4508,2025-09-20 15:20:41.347,T6ncwg==,PACKET_DATA,27.19,44.72,1.296,4.629,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4510,2025-09-20 15:22:11.993,T6ncwg==,PACKET_DATA,27.19,44.55,1.291,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2281.0,3219.0,1,90,200,1
4512,2025-09-20 15:23:42.620,T6ncwg==,PACKET_DATA,27.06,44.53,1.296,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4514,2025-09-20 15:25:13.152,T6ncwg==,PACKET_DATA,27.19,44.54,1.296,4.629,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4516,2025-09-20 15:26:43.787,T6ncwg==,PACKET_DATA,27.19,44.62,1.294,4.626,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4518,2025-09-20 15:28:14.386,T6ncwg==,PACKET_DATA,27.25,44.63,1.294,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4520,2025-09-20 15:29:45.031,T6ncwg==,PACKET_DATA,27.19,44.51,1.294,4.625,114.0,688.0,349.0,95.0,2941.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4522,2025-09-20 15:31:15.683,T6ncwg==,PACKET_DATA,27.07,44.43,1.294,4.625,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2278.0,3220.0,1,90,200,1
4524,2025-09-20 15:32:46.224,T6ncwg==,PACKET_DATA,27.12,44.47,1.294,4.626,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4526,2025-09-20 15:34:16.902,T6ncwg==,PACKET_DATA,27.19,44.38,1.294,4.625,114.0,688.0,349.0,95.0,2941.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4528,2025-09-20 15:35:47.530,T6ncwg==,PACKET_DATA,27.28,44.5,1.293,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3219.0,1,90,200,1
4530,2025-09-20 15:37:18.138,T6ncwg==,PACKET_DATA,27.06,44.4,1.293,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4532,2025-09-20 15:38:48.655,T6ncwg==,PACKET_DATA,27.19,44.34,1.293,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4534,2025-09-20 15:40:19.350,T6ncwg==,PACKET_DATA,27.19,44.44,1.293,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4536,2025-09-20 15:41:49.968,T6ncwg==,PACKET_DATA,27.12,44.36,1.293,4.619,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3218.0,1,90,200,1
4538,2025-09-20 15:43:20.504,T6ncwg==,PACKET_DATA,27.25,44.4,1.292,4.619,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4540,2025-09-20 15:44:51.161,T6ncwg==,PACKET_DATA,27.25,44.35,1.292,4.619,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4542,2025-09-20 15:46:21.765,T6ncwg==,PACKET_DATA,27.19,44.19,1.293,4.62,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4544,2025-09-20 15:47:52.365,T6ncwg==,PACKET_DATA,27.25,44.21,1.293,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4546,2025-09-20 15:49:22.967,T6ncwg==,PACKET_DATA,27.24,44.25,1.291,4.621,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4548,2025-09-20 15:50:53.584,T6ncwg==,PACKET_DATA,27.28,44.21,1.291,4.62,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2280.0,3221.0,1,90,200,1
4550,2025-09-20 15:52:24.211,T6ncwg==,PACKET_DATA,27.19,44.2,1.29,4.618,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4552,2025-09-20 15:53:54.807,T6ncwg==,PACKET_DATA,27.19,44.2,1.291,4.62,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4554,2025-09-20 15:55:25.430,T6ncwg==,PACKET_DATA,27.08,44.06,1.291,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4556,2025-09-20 15:56:56.042,T6ncwg==,PACKET_DATA,27.08,44.04,1.294,4.624,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3221.0,1,90,200,1
4558,2025-09-20 15:58:26.674,T6ncwg==,PACKET_DATA,27.12,44.13,1.292,4.62,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4560,2025-09-20 15:59:57.215,T6ncwg==,PACKET_DATA,27.22,43.99,1.292,4.62,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2280.0,3221.0,1,90,200,1
4562,2025-09-20 16:01:27.841,T6ncwg==,PACKET_DATA,27.25,44.02,1.292,4.624,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4564,2025-09-20 16:02:58.514,T6ncwg==,PACKET_DATA,27.19,43.97,1.293,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2280.0,3220.0,1,90,200,1
4566,2025-09-20 16:04:29.097,T6ncwg==,PACKET_DATA,27.31,43.94,1.292,4.624,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4568,2025-09-20 16:05:59.745,T6ncwg==,PACKET_DATA,27.24,43.91,1.291,4.624,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2280.0,3219.0,1,90,200,1
4570,2025-09-20 16:07:30.275,T6ncwg==,PACKET_DATA,27.28,43.94,1.291,4.617,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4572,2025-09-20 16:09:00.891,T6ncwg==,PACKET_DATA,27.31,43.83,1.291,4.619,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4574,2025-09-20 16:10:31.528,T6ncwg==,PACKET_DATA,27.31,43.89,1.292,4.624,112.0,669.0,340.0,93.0,2893.0,211.0,117.0,130.0,2246.0,3173.0,1,90,200,1
4576,2025-09-20 16:12:02.191,T6ncwg==,PACKET_DATA,27.3,43.8,1.293,4.626,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4578,2025-09-20 16:13:32.785,T6ncwg==,PACKET_DATA,27.25,43.75,1.291,4.619,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4580,2025-09-20 16:15:03.383,T6ncwg==,PACKET_DATA,27.31,43.86,1.29,4.617,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4582,2025-09-20 16:16:33.939,T6ncwg==,PACKET_DATA,27.19,43.81,1.291,4.619,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4584,2025-09-20 16:18:04.571,T6ncwg==,PACKET_DATA,27.07,43.81,1.291,4.623,114.0,687.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4586,2025-09-20 16:19:35.206,T6ncwg==,PACKET_DATA,27.28,43.62,1.293,4.625,114.0,686.0,348.0,95.0,2939.0,214.0,119.0,132.0,2279.0,3219.0,1,90,200,1
4588,2025-09-20 16:21:05.855,T6ncwg==,PACKET_DATA,27.25,43.82,1.293,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3218.0,1,90,200,1
4590,2025-09-20 16:22:36.373,T6ncwg==,PACKET_DATA,27.25,43.72,1.293,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4592,2025-09-20 16:24:07.052,T6ncwg==,PACKET_DATA,27.2,43.68,1.293,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4594,2025-09-20 16:25:37.616,T6ncwg==,PACKET_DATA,27.25,43.61,1.293,4.623,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4596,2025-09-20 16:27:08.267,T6ncwg==,PACKET_DATA,27.25,43.64,1.294,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4598,2025-09-20 16:28:38.834,T6ncwg==,PACKET_DATA,27.3,43.42,1.294,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3219.0,1,90,200,1
4600,2025-09-20 16:30:09.501,T6ncwg==,PACKET_DATA,27.28,43.48,1.294,4.625,114.0,687.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4602,2025-09-20 16:31:40.047,T6ncwg==,PACKET_DATA,27.19,43.48,1.294,4.625,114.0,687.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4604,2025-09-20 16:33:10.674,T6ncwg==,PACKET_DATA,27.25,43.43,1.294,4.627,114.0,687.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4606,2025-09-20 16:34:41.316,T6ncwg==,PACKET_DATA,27.3,43.55,1.293,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4608,2025-09-20 16:36:11.870,T6ncwg==,PACKET_DATA,27.31,43.46,1.29,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4610,2025-09-20 16:37:42.510,T6ncwg==,PACKET_DATA,27.31,43.39,1.29,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4612,2025-09-20 16:39:13.149,T6ncwg==,PACKET_DATA,27.28,43.31,1.293,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4614,2025-09-20 16:40:43.727,T6ncwg==,PACKET_DATA,27.31,43.33,1.296,4.628,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4616,2025-09-20 16:42:14.348,T6ncwg==,PACKET_DATA,27.25,43.23,1.293,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4618,2025-09-20 16:43:44.947,T6ncwg==,PACKET_DATA,27.31,43.27,1.293,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4620,2025-09-20 16:45:15.568,T6ncwg==,PACKET_DATA,27.19,43.13,1.293,4.626,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4622,2025-09-20 16:46:46.226,T6ncwg==,PACKET_DATA,27.31,43.14,1.293,4.626,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4624,2025-09-20 16:48:16.772,T6ncwg==,PACKET_DATA,27.31,43.31,1.295,4.627,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4626,2025-09-20 16:49:47.413,T6ncwg==,PACKET_DATA,27.25,43.19,1.296,4.626,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4628,2025-09-20 16:51:18.045,T6ncwg==,PACKET_DATA,27.18,43.23,1.295,4.625,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4630,2025-09-20 16:52:48.667,T6ncwg==,PACKET_DATA,27.31,43.09,1.293,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3220.0,1,90,200,1
4632,2025-09-20 16:54:19.293,T6ncwg==,PACKET_DATA,27.31,43.15,1.293,4.622,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4634,2025-09-20 16:55:49.820,T6ncwg==,PACKET_DATA,27.28,43.05,1.295,4.623,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4636,2025-09-20 16:57:20.501,T6ncwg==,PACKET_DATA,27.31,42.99,1.293,4.622,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4638,2025-09-20 16:58:51.036,T6ncwg==,PACKET_DATA,27.22,42.93,1.293,4.617,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4640,2025-09-20 17:00:21.665,T6ncwg==,PACKET_DATA,27.28,42.94,1.293,4.617,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4642,2025-09-20 17:01:52.358,T6ncwg==,PACKET_DATA,27.25,42.86,1.295,4.622,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3220.0,1,90,200,1
4644,2025-09-20 17:03:22.956,T6ncwg==,PACKET_DATA,27.28,42.91,1.295,4.622,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3220.0,1,90,200,1
4646,2025-09-20 17:04:53.570,T6ncwg==,PACKET_DATA,27.31,43.07,1.295,4.623,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2278.0,3221.0,1,90,200,1
4648,2025-09-20 17:06:24.117,T6ncwg==,PACKET_DATA,27.28,43.01,1.293,4.616,114.0,688.0,349.0,95.0,2942.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4650,2025-09-20 17:07:54.761,T6ncwg==,PACKET_DATA,27.28,42.8,1.293,4.616,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3219.0,1,90,200,1
4652,2025-09-20 17:09:25.414,T6ncwg==,PACKET_DATA,27.19,42.79,1.293,4.616,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4654,2025-09-20 17:10:55.968,T6ncwg==,PACKET_DATA,27.19,42.85,1.293,4.618,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2277.0,3221.0,1,90,200,1
4656,2025-09-20 17:12:26.595,T6ncwg==,PACKET_DATA,27.25,42.77,1.293,4.622,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4658,2025-09-20 17:13:57.161,T6ncwg==,PACKET_DATA,27.31,42.75,1.293,4.621,114.0,688.0,349.0,95.0,2943.0,214.0,119.0,132.0,2277.0,3220.0,1,90,200,1
4660,2025-09-20 17:15:27.793,T6ncwg==,PACKET_DATA,27.28,42.77,1.292,4.618,114.0,688.0,349.0,95.0,2944.0,214.0,119.0,132.0,2279.0,3221.0,1,90,200,1
4662,2025-09-20 17:16:58.443,T6ncwg==,PACKET_DATA,27.27,42.61,1.292,4.618,113.0,676.0,343.0,94.0,2912.0,212.0,118.0,131.0,2262.0,3197.0,1,90,200,1
